baseline,,bm3,,dmso_1,,dmso_2,,dmso_3,,Palmitic_acid_0.1,,Palmitic_acid_0.2,,Palmitic_acid_0.3,,Palmitic_acid_0.4,,Palmitic_acid_0.5,,Palmitic_acid_0.6,,Palmitic_acid_0.7,,Palmitic_acid_0.8,,Palmitic_acid_0.9,,Palmitic_acid_1.0,,Palmitic_acid_2.0,,Palmitic_acid_3.0,,Palmitic_acid_4.0,,Palmitic_acid_5.0,,Palmitic_acid_5.0,,Palmitic_acid_6.0,,Palmitic_acid_6.0,,Palmitic_acid_7.0,,Palmitic_acid_8.0,,Palmitic_acid_9.0,,Palmitic_acid_10.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
546.0532837,4.983334657E-5,546.0532837,0.03432686999,546.0532837,0.03612202406,546.0532837,0.03538895398,546.0532837,0.03517941758,546.0532837,0.03661073744,546.0532837,0.03957799822,546.0532837,0.03963973373,546.0532837,0.04291665182,546.0532837,0.04401611164,546.0532837,0.04674389958,546.0532837,0.04840708897,546.0532837,0.05334572867,546.0532837,0.05574686453,546.0532837,0.07253649831,546.0532837,0.101454787,546.0532837,0.0738222301,546.0532837,0.08832263201,546.0532837,0.1547300518,546.0532837,0.08518397808,546.0532837,0.2215748578,546.0532837,0.09678386152,546.0532837,0.1103980392,546.0532837,0.1143580303,546.0532837,0.1262857914,546.0532837,0.1373251081,
545.0004272,0.0005839138757,545.0004272,0.03631287813,545.0004272,0.03646349907,545.0004272,0.03700967878,545.0004272,0.03614177182,545.0004272,0.03835738078,545.0004272,0.0407727398,545.0004272,0.04117085412,545.0004272,0.04342786968,545.0004272,0.04492003471,545.0004272,0.04810692742,545.0004272,0.04811083153,545.0004272,0.05402087793,545.0004272,0.05625217035,545.0004272,0.0765633285,545.0004272,0.1066416651,545.0004272,0.07544500381,545.0004272,0.08965975791,545.0004272,0.1598280966,545.0004272,0.08911445737,545.0004272,0.220389843,545.0004272,0.09913145006,545.0004272,0.112461932,545.0004272,0.116049014,545.0004272,0.1281842738,545.0004272,0.1365488172,
543.9473267,-0.0001581862307,543.9473267,0.03667160124,543.9473267,0.03639619052,543.9473267,0.03616101667,543.9473267,0.03662068024,543.9473267,0.03751175478,543.9473267,0.04083768651,543.9473267,0.04073739797,543.9473267,0.0417028442,543.9473267,0.04612305015,543.9473267,0.04749721289,543.9473267,0.04863495007,543.9473267,0.05375454947,543.9473267,0.05428308994,543.9473267,0.07708131522,543.9473267,0.09976352006,543.9473267,0.07436850667,543.9473267,0.08914162964,543.9473267,0.1433429569,543.9473267,0.08817987144,543.9473267,0.2318050414,543.9473267,0.09871047735,543.9473267,0.1106817126,543.9473267,0.1168367863,543.9473267,0.1277019829,543.9473267,0.1380871087,
543.0444946,-0.0004482688673,543.0444946,0.03712943941,543.0444946,0.03636652231,543.0444946,0.03816655651,543.0444946,0.03603729978,543.0444946,0.03784890473,543.0444946,0.04078314826,543.0444946,0.04112910479,543.0444946,0.04046593234,543.0444946,0.04497007653,543.0444946,0.04721811041,543.0444946,0.04959752783,543.0444946,0.05316637456,543.0444946,0.0551934652,543.0444946,0.06457358599,543.0444946,0.09743370116,543.0444946,0.07524871826,543.0444946,0.09047720581,543.0444946,0.1748618335,543.0444946,0.08898753673,543.0444946,0.2350179851,543.0444946,0.0994130671,543.0444946,0.1118816212,543.0444946,0.1162096336,543.0444946,0.1287603974,543.0444946,0.1376793236,
541.9909058,-0.0001080345901,541.9909058,0.03711976856,541.9909058,0.03653901443,541.9909058,0.0361802876,541.9909058,0.03683102876,541.9909058,0.03783670068,541.9909058,0.03976572677,541.9909058,0.0406957455,541.9909058,0.04296246171,541.9909058,0.04638491198,541.9909058,0.04626642913,541.9909058,0.05000326782,541.9909058,0.05374543741,541.9909058,0.05504722521,541.9909058,0.07728167623,541.9909058,0.09464424103,541.9909058,0.07504313439,541.9909058,0.09173333645,541.9909058,0.177927345,541.9909058,0.08973356336,541.9909058,0.2286471128,541.9909058,0.09917965531,541.9909058,0.1111805588,541.9909058,0.1147903129,541.9909058,0.1292143315,541.9909058,0.1364293396,
540.9370728,0.001039892551,540.9370728,0.03773216158,540.9370728,0.03865333647,540.9370728,0.03934216872,540.9370728,0.03832305223,540.9370728,0.03911941499,540.9370728,0.04230221733,540.9370728,0.04190118238,540.9370728,0.04330601543,540.9370728,0.0463739112,540.9370728,0.04835083336,540.9370728,0.05043665692,540.9370728,0.05582141876,540.9370728,0.05795325339,540.9370728,0.07924767584,540.9370728,0.1069901809,540.9370728,0.07747895271,540.9370728,0.09132953733,540.9370728,0.1772236526,540.9370728,0.09085366875,540.9370728,0.2254158407,540.9370728,0.1008772328,540.9370728,0.1145280674,540.9370728,0.1176376864,540.9370728,0.1307799518,540.9370728,0.1401439458,
540.0336304,-0.0001972063037,540.0336304,0.03679214418,540.0336304,0.03730908781,540.0336304,0.03745125234,540.0336304,0.03745099902,540.0336304,0.03759304062,540.0336304,0.04096593335,540.0336304,0.04103406891,540.0336304,0.04344701022,540.0336304,0.04377643019,540.0336304,0.04850493744,540.0336304,0.04991948232,540.0336304,0.05479025096,540.0336304,0.05508871749,540.0336304,0.07666561007,540.0336304,0.1041636318,540.0336304,0.07649516314,540.0336304,0.08821995556,540.0336304,0.1836172193,540.0336304,0.09010030329,540.0336304,0.2062386423,540.0336304,0.09992828965,540.0336304,0.1128847077,540.0336304,0.1168803498,540.0336304,0.1303298026,540.0336304,0.1376279742,
538.9793091,-0.001108109485,538.9793091,0.03777482733,538.9793091,0.0376230441,538.9793091,0.0372415334,538.9793091,0.03749143332,538.9793091,0.03836871684,538.9793091,0.04077029601,538.9793091,0.04092727602,538.9793091,0.04314319417,538.9793091,0.04425239936,538.9793091,0.04716838896,538.9793091,0.04995714873,538.9793091,0.05411668867,538.9793091,0.05655553937,538.9793091,0.07755767554,538.9793091,0.1048694029,538.9793091,0.07644098252,538.9793091,0.09000774473,538.9793091,0.1622677743,538.9793091,0.08895233274,538.9793091,0.2211490422,538.9793091,0.100041762,538.9793091,0.1132470071,538.9793091,0.116317153,538.9793091,0.1303063482,538.9793091,0.1386541277,
537.9247437,-0.002110214438,537.9247437,0.03690561652,537.9247437,0.03751999512,537.9247437,0.0384164229,537.9247437,0.03459009528,537.9247437,0.0379572846,537.9247437,0.04145856574,537.9247437,0.04089513794,537.9247437,0.04346875101,537.9247437,0.04551481828,537.9247437,0.04707759246,537.9247437,0.04928349704,537.9247437,0.05493129045,537.9247437,0.05671561882,537.9247437,0.0772523284,537.9247437,0.1061581746,537.9247437,0.07671709359,537.9247437,0.09106610715,537.9247437,0.1813527495,537.9247437,0.09087479115,537.9247437,0.2322199792,537.9247437,0.1003176719,537.9247437,0.1131711528,537.9247437,0.1178571582,537.9247437,0.129780978,537.9247437,0.1405971348,
537.0206909,-0.000821567839,537.0206909,0.03793587163,537.0206909,0.03658643365,537.0206909,0.03844283894,537.0206909,0.03757133335,537.0206909,0.03769692406,537.0206909,0.04018069431,537.0206909,0.04095691815,537.0206909,0.04296217486,537.0206909,0.04392333329,537.0206909,0.04830726236,537.0206909,0.0486102514,537.0206909,0.05487409979,537.0206909,0.0557077229,537.0206909,0.07767606527,537.0206909,0.1079306006,537.0206909,0.07689287513,537.0206909,0.09052336961,537.0206909,0.1774734259,537.0206909,0.09063319862,537.0206909,0.2167279124,537.0206909,0.1013388187,537.0206909,0.1123667657,537.0206909,0.118999362,537.0206909,0.1288057715,537.0206909,0.1414620131,
535.9656372,-6.388187467E-5,535.9656372,0.0372918807,535.9656372,0.03849058226,535.9656372,0.03887236863,535.9656372,0.03796138242,535.9656372,0.03953543678,535.9656372,0.04044104367,535.9656372,0.04203921184,535.9656372,0.04318256676,535.9656372,0.04515058547,535.9656372,0.04918625206,535.9656372,0.0519121252,535.9656372,0.05536621809,535.9656372,0.05760900304,535.9656372,0.07462688535,535.9656372,0.1055335477,535.9656372,0.07724843174,535.9656372,0.09286627918,535.9656372,0.1762253791,535.9656372,0.09051970392,535.9656372,0.2277664095,535.9656372,0.1012964249,535.9656372,0.1137802005,535.9656372,0.1196595356,535.9656372,0.1318423599,535.9656372,0.1411804408,
535.0611572,-0.0002614213445,535.0611572,0.03877202421,535.0611572,0.03846724704,535.0611572,0.03911035135,535.0611572,0.03853077441,535.0611572,0.03924740851,535.0611572,0.0394413434,535.0611572,0.04086112231,535.0611572,0.04508340731,535.0611572,0.04578243941,535.0611572,0.04902300984,535.0611572,0.05064176396,535.0611572,0.0554680042,535.0611572,0.05611727014,535.0611572,0.07822153717,535.0611572,0.1068334654,535.0611572,0.07644345611,535.0611572,0.09216478467,535.0611572,0.1864861548,535.0611572,0.08984334767,535.0611572,0.2275371552,535.0611572,0.1005590707,535.0611572,0.114986822,535.0611572,0.1202463731,535.0611572,0.133369714,535.0611572,0.1424374878,
534.0056763,-0.0002678371675,534.0056763,0.03849086538,534.0056763,0.03815847263,534.0056763,0.03874502331,534.0056763,0.03843868151,534.0056763,0.03928379342,534.0056763,0.0395350121,534.0056763,0.04227137566,534.0056763,0.0429190807,534.0056763,0.04485708848,534.0056763,0.04665486142,534.0056763,0.0489439033,534.0056763,0.05574506894,534.0056763,0.056170322,534.0056763,0.07786629349,534.0056763,0.1073490903,534.0056763,0.07827345282,534.0056763,0.09217646718,534.0056763,0.1818985641,534.0056763,0.09175674617,534.0056763,0.2284822464,534.0056763,0.1014463454,534.0056763,0.1155357659,534.0056763,0.1209777296,534.0056763,0.1318418086,534.0056763,0.1428821832,
532.9498901,0.0006384546286,532.9498901,0.03924211115,532.9498901,0.03863429278,532.9498901,0.03979641944,532.9498901,0.03893844783,532.9498901,0.03985242546,532.9498901,0.04243555292,532.9498901,0.04321787879,532.9498901,0.04537280649,532.9498901,0.0462481156,532.9498901,0.05032834038,532.9498901,0.05059365556,532.9498901,0.05699368939,532.9498901,0.05811269581,532.9498901,0.07961088419,532.9498901,0.1072893664,532.9498901,0.07904565334,532.9498901,0.09097787738,532.9498901,0.1743460149,532.9498901,0.09295095503,532.9498901,0.2266865224,532.9498901,0.1031754464,532.9498901,0.1153891757,532.9498901,0.1217778549,532.9498901,0.1344596148,532.9498901,0.1446585804,
532.0447998,-0.0002596621634,532.0447998,0.03931317851,532.0447998,0.03721513599,532.0447998,0.03937311843,532.0447998,0.03880530968,532.0447998,0.03949086741,532.0447998,0.04258377105,532.0447998,0.04172093794,532.0447998,0.0447133407,532.0447998,0.04657295719,532.0447998,0.04931400344,532.0447998,0.05048654974,532.0447998,0.05665179342,532.0447998,0.05654138699,532.0447998,0.07439661771,532.0447998,0.1076408252,532.0447998,0.07890450954,532.0447998,0.09294746071,532.0447998,0.1791224927,532.0447998,0.09283708036,532.0447998,0.2272394598,532.0447998,0.1018682495,532.0447998,0.1163169518,532.0447998,0.1219377592,532.0447998,0.1339786351,532.0447998,0.1442411393,
530.9885864,-0.002123661339,530.9885864,0.03762397543,530.9885864,0.03656120226,530.9885864,0.03819001839,530.9885864,0.03812783584,530.9885864,0.0393605642,530.9885864,0.0417019017,530.9885864,0.04203687608,530.9885864,0.04438148811,530.9885864,0.04509084672,530.9885864,0.04692459852,530.9885864,0.05155388638,530.9885864,0.05540071055,530.9885864,0.05821340904,530.9885864,0.08210598677,530.9885864,0.1054968759,530.9885864,0.07818622887,530.9885864,0.09315893799,530.9885864,0.1764519215,530.9885864,0.09104969352,530.9885864,0.2280066162,530.9885864,0.1027562469,530.9885864,0.1160549,530.9885864,0.1207353845,530.9885864,0.1340728402,530.9885864,0.143969059,
529.9321289,-0.0009578110767,529.9321289,0.03612793237,529.9321289,0.03765929118,529.9321289,0.03798878565,529.9321289,0.03764650226,529.9321289,0.03843879327,529.9321289,0.04173891991,529.9321289,0.04080694541,529.9321289,0.04402834177,529.9321289,0.04505905509,529.9321289,0.04777495936,529.9321289,0.05005927011,529.9321289,0.05603762716,529.9321289,0.05665512383,529.9321289,0.074428536,529.9321289,0.1115560979,529.9321289,0.07871940732,529.9321289,0.09270205349,529.9321289,0.1808528006,529.9321289,0.09162706882,529.9321289,0.2341149449,529.9321289,0.1032974198,529.9321289,0.11596746,529.9321289,0.1222362146,529.9321289,0.1338813901,529.9321289,0.1446695179,
529.0263672,-0.0002765811514,529.0263672,0.03747371212,529.0263672,0.03708133847,529.0263672,0.03830775619,529.0263672,0.03725143522,529.0263672,0.03757802397,529.0263672,0.04118081555,529.0263672,0.03973684832,529.0263672,0.04309090972,529.0263672,0.04656407982,529.0263672,0.04892764986,529.0263672,0.05082551762,529.0263672,0.05640751496,529.0263672,0.05694419518,529.0263672,0.07209229469,529.0263672,0.1109055132,529.0263672,0.07829620689,529.0263672,0.09454774857,529.0263672,0.1770810783,529.0263672,0.09118264914,529.0263672,0.2340607643,529.0263672,0.1030919775,529.0263672,0.1167850867,529.0263672,0.1218851507,529.0263672,0.1355626285,529.0263672,0.145212546,
527.9694214,7.758717402E-5,527.9694214,0.03757336363,527.9694214,0.03674354777,527.9694214,0.03715264425,527.9694214,0.03749549761,527.9694214,0.03940639272,527.9694214,0.04094155505,527.9694214,0.0425590761,527.9694214,0.04562627897,527.9694214,0.04532179981,527.9694214,0.05011638254,527.9694214,0.05067908391,527.9694214,0.05702444538,527.9694214,0.05906889588,527.9694214,0.08061962575,527.9694214,0.109948732,527.9694214,0.07796921581,527.9694214,0.09405091405,527.9694214,0.1817445606,527.9694214,0.09342546761,527.9694214,0.2267668545,527.9694214,0.1041173413,527.9694214,0.1173697859,527.9694214,0.122113876,527.9694214,0.1355998665,527.9694214,0.1457012445,
527.0632935,-0.0002426907886,527.0632935,0.03709030524,527.0632935,0.03458714858,527.0632935,0.03583686799,527.0632935,0.03635357693,527.0632935,0.03594756126,527.0632935,0.04193998501,527.0632935,0.04080666229,527.0632935,0.0423688516,527.0632935,0.04547773674,527.0632935,0.04928874597,527.0632935,0.05166824907,527.0632935,0.05568182468,527.0632935,0.05839942023,527.0632935,0.07738041133,527.0632935,0.1094134599,527.0632935,0.0764670074,527.0632935,0.09117984027,527.0632935,0.1895768493,527.0632935,0.09274223447,527.0632935,0.2170842886,527.0632935,0.1021520346,527.0632935,0.1173265427,527.0632935,0.1215123534,527.0632935,0.1349148303,527.0632935,0.1456029713,
526.0059204,0.0005896164803,526.0059204,0.03726432472,526.0059204,0.03672512248,526.0059204,0.03799559548,526.0059204,0.03690663353,526.0059204,0.0381937176,526.0059204,0.0422485508,526.0059204,0.04284145311,526.0059204,0.0450938344,526.0059204,0.04651486501,526.0059204,0.04913311824,526.0059204,0.05222286656,526.0059204,0.05850982666,526.0059204,0.05821219459,526.0059204,0.08026765287,526.0059204,0.1104642302,526.0059204,0.07911447436,526.0059204,0.09439311177,526.0059204,0.1858838648,526.0059204,0.09399611503,526.0059204,0.2273879498,526.0059204,0.1043448672,526.0059204,0.1176465452,526.0059204,0.1245413125,526.0059204,0.1367687285,526.0059204,0.1472554356,
524.9482422,-0.0004063231172,524.9482422,0.03603488207,524.9482422,0.03555541113,524.9482422,0.03668326512,524.9482422,0.03666225076,524.9482422,0.03756023943,524.9482422,0.04033624381,524.9482422,0.04208544269,524.9482422,0.04489089921,524.9482422,0.04793674871,524.9482422,0.0498942472,524.9482422,0.05203201249,524.9482422,0.05739284307,524.9482422,0.05890488997,524.9482422,0.0800140202,524.9482422,0.1108663827,524.9482422,0.07974803448,524.9482422,0.09339359403,524.9482422,0.1810215116,524.9482422,0.09462393075,524.9482422,0.2268550843,524.9482422,0.1033455953,524.9482422,0.1182303354,524.9482422,0.124303028,524.9482422,0.1372749358,524.9482422,0.1473756135,
524.0415039,-0.0002277368039,524.0415039,0.03584212437,524.0415039,0.03532383591,524.0415039,0.03719931468,524.0415039,0.03548905626,524.0415039,0.0363785997,524.0415039,0.04162058607,524.0415039,0.04128266126,524.0415039,0.04427229241,524.0415039,0.04686135799,524.0415039,0.04936846346,524.0415039,0.05186422542,524.0415039,0.05618564412,524.0415039,0.05870031938,524.0415039,0.08630287647,524.0415039,0.1073150486,524.0415039,0.07893627137,524.0415039,0.09429994971,524.0415039,0.1858531386,524.0415039,0.09465492517,524.0415039,0.2317688018,524.0415039,0.1035832614,524.0415039,0.1183340698,524.0415039,0.1250841022,524.0415039,0.1359533519,524.0415039,0.1465759277,
522.9833984,-0.0007074564928,522.9833984,0.03563351929,522.9833984,0.0340516232,522.9833984,0.03572617471,522.9833984,0.03515948728,522.9833984,0.03507708758,522.9833984,0.03986454383,522.9833984,0.04134779796,522.9833984,0.04512255266,522.9833984,0.04640925303,522.9833984,0.05027994886,522.9833984,0.05282420292,522.9833984,0.05743039399,522.9833984,0.05860020593,522.9833984,0.07593868673,522.9833984,0.0969555974,522.9833984,0.07973325998,522.9833984,0.09444857389,522.9833984,0.1854697615,522.9833984,0.09443692863,522.9833984,0.2449607551,522.9833984,0.1038199067,522.9833984,0.1170804575,522.9833984,0.1250645667,522.9833984,0.1362797022,522.9833984,0.1473378837,
521.9250488,0.0007211343036,521.9250488,0.03576071933,521.9250488,0.03559064493,521.9250488,0.03646732867,521.9250488,0.0342271477,521.9250488,0.03811546043,521.9250488,0.04194497317,521.9250488,0.04381130263,521.9250488,0.04505434632,521.9250488,0.04777761549,521.9250488,0.04951643199,521.9250488,0.05405960605,521.9250488,0.05905560777,521.9250488,0.05992642418,521.9250488,0.07919883728,521.9250488,0.1033569574,521.9250488,0.07992439717,521.9250488,0.0960906446,521.9250488,0.1646238714,521.9250488,0.09583128989,521.9250488,0.2151967287,521.9250488,0.1064624786,521.9250488,0.1206245422,521.9250488,0.1264401674,521.9250488,0.137717396,521.9250488,0.1481314003,
521.0177002,-0.001088795718,521.0177002,0.03405960277,521.0177002,0.03366848081,521.0177002,0.03528682888,521.0177002,0.03436169401,521.0177002,0.03703530133,521.0177002,0.04177277535,521.0177002,0.04254928231,521.0177002,0.04441930726,521.0177002,0.04645739123,521.0177002,0.0476853624,521.0177002,0.05001346394,521.0177002,0.05723454803,521.0177002,0.05861860141,521.0177002,0.079412058,521.0177002,0.1089577228,521.0177002,0.08063168824,521.0177002,0.09402124584,521.0177002,0.1722647846,521.0177002,0.09484392405,521.0177002,0.2272164375,521.0177002,0.105071865,521.0177002,0.11755611,521.0177002,0.1248228848,521.0177002,0.136412397,521.0177002,0.1483833492,
519.9589233,0.002012995072,519.9589233,0.03548905626,519.9589233,0.03485869616,519.9589233,0.03625687584,519.9589233,0.03576330468,519.9589233,0.03930918127,519.9589233,0.04370840639,519.9589233,0.04453430325,519.9589233,0.04808570445,519.9589233,0.04910436273,519.9589233,0.05014564097,519.9589233,0.05446965247,519.9589233,0.06038134918,519.9589233,0.06132404879,519.9589233,0.08183221519,519.9589233,0.1044475436,519.9589233,0.08156146109,519.9589233,0.09661733359,519.9589233,0.1802539527,519.9589233,0.09791752696,519.9589233,0.2347011566,519.9589233,0.1079888567,519.9589233,0.1201394126,519.9589233,0.1277703494,519.9589233,0.1393207014,519.9589233,0.1507114917,
519.0511475,8.030569734E-5,519.0511475,0.03504433855,519.0511475,0.0337969251,519.0511475,0.03560483083,519.0511475,0.03365038335,519.0511475,0.03554265574,519.0511475,0.04287996516,519.0511475,0.04479523748,519.0511475,0.0454290472,519.0511475,0.04708148539,519.0511475,0.05090418085,519.0511475,0.05394425616,519.0511475,0.05642997473,519.0511475,0.05890613422,519.0511475,0.0876256451,519.0511475,0.1146850884,519.0511475,0.08278811723,519.0511475,0.100404039,519.0511475,0.1896397024,519.0511475,0.09690625221,519.0511475,0.245647952,519.0511475,0.10774488,519.0511475,0.1227161661,519.0511475,0.1283648163,519.0511475,0.1393920332,519.0511475,0.1507511586,
517.9918823,-0.0004092196177,517.9918823,0.03415855765,517.9918823,0.03127871081,517.9918823,0.03427294269,517.9918823,0.03202161565,517.9918823,0.0348855108,517.9918823,0.04184685275,517.9918823,0.04285076633,517.9918823,0.04350923747,517.9918823,0.04755656049,517.9918823,0.04974348098,517.9918823,0.05212076008,517.9918823,0.05804017186,517.9918823,0.0599404797,517.9918823,0.08196365833,517.9918823,0.1084278598,517.9918823,0.08118762821,517.9918823,0.09517813474,517.9918823,0.1944330335,517.9918823,0.09633933753,517.9918823,0.2417177111,517.9918823,0.1051331311,517.9918823,0.1203919873,517.9918823,0.1272360831,517.9918823,0.1409124136,517.9918823,0.1503122747,
516.932373,-0.0004257189867,516.932373,0.03205519542,516.932373,0.03276082501,516.932373,0.03391490504,516.932373,0.03322752193,516.932373,0.036264617,516.932373,0.03857917711,516.932373,0.04249520972,516.932373,0.04522773996,516.932373,0.04676846042,516.932373,0.04799317941,516.932373,0.05346249789,516.932373,0.0579819195,516.932373,0.06011207029,516.932373,0.08391674608,516.932373,0.09921178967,516.932373,0.08136270195,516.932373,0.09589461982,516.932373,0.1857074946,516.932373,0.09649535269,516.932373,0.22167404,516.932373,0.1066123769,516.932373,0.1207191423,516.932373,0.1272302568,516.932373,0.1388828456,516.932373,0.149755463,
516.0240479,0.0002258361201,516.0240479,0.03262948245,516.0240479,0.03412999585,516.0240479,0.03559662774,516.0240479,0.0343151018,516.0240479,0.03632278368,516.0240479,0.03993418068,516.0240479,0.04336284846,516.0240479,0.04761447012,516.0240479,0.04826198518,516.0240479,0.05031322688,516.0240479,0.05260111764,516.0240479,0.05834168196,516.0240479,0.06044266,516.0240479,0.07944860309,516.0240479,0.1140068844,516.0240479,0.08168119192,516.0240479,0.09554295242,516.0240479,0.1843655854,516.0240479,0.0975413695,516.0240479,0.2285695076,516.0240479,0.1071707085,516.0240479,0.1216477379,516.0240479,0.1269566566,516.0240479,0.1406589001,516.0240479,0.1516862512,
514.9641113,-0.00159614312,514.9641113,0.03265272826,514.9641113,0.03318440542,514.9641113,0.03447800875,514.9641113,0.03204120696,514.9641113,0.03735115007,514.9641113,0.04273984209,514.9641113,0.04161275178,514.9641113,0.04736543447,514.9641113,0.04648132995,514.9641113,0.04989108071,514.9641113,0.05447238311,514.9641113,0.0585542582,514.9641113,0.06114682183,514.9641113,0.08109292388,514.9641113,0.1116484106,514.9641113,0.08179330826,514.9641113,0.09826546907,514.9641113,0.1961086243,514.9641113,0.09728224576,514.9641113,0.2321867049,514.9641113,0.1071912795,514.9641113,0.1237907112,514.9641113,0.1300357282,514.9641113,0.1423442513,514.9641113,0.1512650549,
514.0553589,-0.0007089553983,514.0553589,0.03253218532,514.0553589,0.03211244196,514.0553589,0.03225542605,514.0553589,0.03160267323,514.0553589,0.03832441196,514.0553589,0.04189676419,514.0553589,0.04352766648,514.0553589,0.0454957597,514.0553589,0.0486548394,514.0553589,0.05083512142,514.0553589,0.05230715498,514.0553589,0.05810843408,514.0553589,0.05984215811,514.0553589,0.08178696036,514.0553589,0.1169919968,514.0553589,0.08139182627,514.0553589,0.09654229134,514.0553589,0.1684649885,514.0553589,0.09796345234,514.0553589,0.2329357564,514.0553589,0.1068776995,514.0553589,0.1216666102,514.0553589,0.1277008057,514.0553589,0.14058128,514.0553589,0.1473775059,
512.9949341,0.0002501563577,512.9949341,0.03132408857,512.9949341,0.0315762572,512.9949341,0.03380391747,512.9949341,0.02942682616,512.9949341,0.03444031626,512.9949341,0.04182718322,512.9949341,0.04339574277,512.9949341,0.04501719028,512.9949341,0.0475218147,512.9949341,0.04703570157,512.9949341,0.05261552334,512.9949341,0.05714197457,512.9949341,0.05837644264,512.9949341,0.08046924323,512.9949341,0.1038113907,512.9949341,0.08107881993,512.9949341,0.09787192941,512.9949341,0.1798131019,512.9949341,0.09746497124,512.9949341,0.2348098606,512.9949341,0.1064995602,512.9949341,0.1224178374,512.9949341,0.128749907,512.9949341,0.1409884393,512.9949341,0.1523855031,
511.9342957,6.158708857E-5,511.9342957,0.03085453808,511.9342957,0.03114194795,511.9342957,0.0335178189,511.9342957,0.03016018495,511.9342957,0.03683257848,511.9342957,0.04077364877,511.9342957,0.04260378703,511.9342957,0.0451137647,511.9342957,0.04769954458,511.9342957,0.05079368502,511.9342957,0.05312526971,511.9342957,0.05698061362,511.9342957,0.05913571641,511.9342957,0.08014279604,511.9342957,0.1009199843,511.9342957,0.08127678931,511.9342957,0.09583922476,511.9342957,0.1809512675,511.9342957,0.09724458307,511.9342957,0.2301922888,511.9342957,0.1083895862,511.9342957,0.1218805611,511.9342957,0.1279858947,511.9342957,0.1404768825,511.9342957,0.1515671611,
511.0249634,0.0002614752157,511.0249634,0.03193757683,511.0249634,0.03095535189,511.0249634,0.03279831633,511.0249634,0.03167255968,511.0249634,0.03706774861,511.0249634,0.04173091054,511.0249634,0.04259359464,511.0249634,0.04618039727,511.0249634,0.04812280461,511.0249634,0.05104577169,511.0249634,0.05372335017,511.0249634,0.05797958001,511.0249634,0.06118657812,511.0249634,0.08381102234,511.0249634,0.1070715562,511.0249634,0.08092899621,511.0249634,0.09717648476,511.0249634,0.1957800537,511.0249634,0.09629455209,511.0249634,0.2326850593,511.0249634,0.1082372814,511.0249634,0.1248315796,511.0249634,0.1290054619,511.0249634,0.1421493888,511.0249634,0.1512618363,
509.9638672,0.001143333735,509.9638672,0.03222484142,509.9638672,0.03132692352,509.9638672,0.02928687632,509.9638672,0.03090392798,509.9638672,0.0362071842,509.9638672,0.03955647722,509.9638672,0.04429258779,509.9638672,0.04659771174,509.9638672,0.04834843427,509.9638672,0.04964439198,509.9638672,0.05284738541,509.9638672,0.05686478317,509.9638672,0.06044200808,509.9638672,0.08160353452,509.9638672,0.1097509861,509.9638672,0.08253670484,509.9638672,0.09960024059,509.9638672,0.1913680434,509.9638672,0.09877624363,509.9638672,0.2138615698,509.9638672,0.1077736467,509.9638672,0.1234524921,509.9638672,0.1282007098,509.9638672,0.1426220089,509.9638672,0.1556362659,
509.0541382,-0.0004505961842,509.0541382,0.03043833189,509.0541382,0.03042017296,509.0541382,0.03080715612,509.0541382,0.02958857268,509.0541382,0.03505665809,509.0541382,0.04052225128,509.0541382,0.04333435744,509.0541382,0.04472696781,509.0541382,0.04709490016,509.0541382,0.05026962981,509.0541382,0.05311874673,509.0541382,0.0564673841,509.0541382,0.05905056745,509.0541382,0.0813716948,509.0541382,0.1112551689,509.0541382,0.08199573308,509.0541382,0.09659121186,509.0541382,0.167270124,509.0541382,0.09745220095,509.0541382,0.2057211995,509.0541382,0.1075132489,509.0541382,0.1225138977,509.0541382,0.1286443919,509.0541382,0.1420323849,509.0541382,0.1552314013,
507.9926147,6.430550275E-5,507.9926147,0.03035229631,507.9926147,0.02987980284,507.9926147,0.03112070076,507.9926147,0.03116416745,507.9926147,0.03502508625,507.9926147,0.04050707817,507.9926147,0.04230096191,507.9926147,0.04532637075,507.9926147,0.04697132111,507.9926147,0.05052333325,507.9926147,0.05323715508,507.9926147,0.05829984695,507.9926147,0.05697400123,507.9926147,0.07864245772,507.9926147,0.1128168702,507.9926147,0.08105033636,507.9926147,0.09725442529,507.9926147,0.1854504794,507.9926147,0.09739375859,507.9926147,0.2396886051,507.9926147,0.1073723882,507.9926147,0.1218994111,507.9926147,0.1305793524,507.9926147,0.139271006,507.9926147,0.1530483216,
