baseline,,bm3,,dmso_1,,dmso_2,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
579.0081177,-0.0003528376983,579.0081177,0.02534396015,579.0081177,0.02681104466,579.0081177,0.03153319284,579.0081177,0.02736723796,579.0081177,0.02875366621,579.0081177,0.02720568143,579.0081177,0.0274481345,579.0081177,0.02895362303,579.0081177,0.02878901362,579.0081177,0.02923257649,579.0081177,0.02978680842,579.0081177,0.02877676114,579.0081177,0.03046357073,579.0081177,0.0424990356,579.0081177,0.03223964572,579.0081177,0.02957322076,579.0081177,0.03443768248,579.0081177,0.0324027501,579.0081177,0.03400103748,579.0081177,0.03433955833,579.0081177,0.04004861787,579.0081177,0.03673036024,579.0081177,0.03602773696,579.0081177,0.03878105059,579.0081177,0.04099028558,579.0081177,0.03707583994,579.0081177,0.03575756773,579.0081177,0.03760370985,
577.963623,-0.0002672162955,577.963623,0.0265153423,577.963623,0.02709325403,577.963623,0.03295353055,577.963623,0.0281931553,577.963623,0.02990678512,577.963623,0.02752830088,577.963623,0.02660202608,577.963623,0.03027135506,577.963623,0.03016442992,577.963623,0.02958336286,577.963623,0.03044027463,577.963623,0.0307536386,577.963623,0.03295520693,577.963623,0.04287036508,577.963623,0.03235447407,577.963623,0.02920464054,577.963623,0.03480795771,577.963623,0.03436306491,577.963623,0.03585860133,577.963623,0.03457644209,577.963623,0.04068940878,577.963623,0.03905310854,577.963623,0.0394574739,577.963623,0.03998583183,577.963623,0.04112255946,577.963623,0.03607361391,577.963623,0.0351841338,577.963623,0.03875215352,
577.0681763,0.000435983151,577.0681763,0.02649047039,577.0681763,0.02780115232,577.0681763,0.03530361876,577.0681763,0.02936264873,577.0681763,0.03133220971,577.0681763,0.02937738225,577.0681763,0.02913011424,577.0681763,0.03133296221,577.0681763,0.03085898608,577.0681763,0.03288126364,577.0681763,0.03272797167,577.0681763,0.03132792562,577.0681763,0.03296671435,577.0681763,0.0442568697,577.0681763,0.033431869,577.0681763,0.03283072636,577.0681763,0.03684801981,577.0681763,0.0327116996,577.0681763,0.03793248162,577.0681763,0.03417824581,577.0681763,0.04222735018,577.0681763,0.04010298103,577.0681763,0.03869529814,577.0681763,0.03967699781,577.0681763,0.04089863598,577.0681763,0.0391388461,577.0681763,0.03564815968,577.0681763,0.03993315622,
576.0231934,5.353548113E-5,576.0231934,0.02784525417,576.0231934,0.02983205579,576.0231934,0.03561444208,576.0231934,0.03138349205,576.0231934,0.03204558417,576.0231934,0.03203635663,576.0231934,0.029246144,576.0231934,0.03052097,576.0231934,0.0328477025,576.0231934,0.03040196002,576.0231934,0.03559390083,576.0231934,0.03346827254,576.0231934,0.03214107081,576.0231934,0.04524083808,576.0231934,0.03521919623,576.0231934,0.03562868759,576.0231934,0.03932717815,576.0231934,0.036836043,576.0231934,0.03681910783,576.0231934,0.03744967282,576.0231934,0.04445810243,576.0231934,0.03977108747,576.0231934,0.04076267406,576.0231934,0.04139856622,576.0231934,0.04059233516,576.0231934,0.03799943626,576.0231934,0.03424048051,576.0231934,0.04129737988,
574.9779053,-0.0003299207601,574.9779053,0.02968346514,574.9779053,0.0311111901,574.9779053,0.03602863848,574.9779053,0.03172814101,574.9779053,0.03313187882,574.9779053,0.03254401311,574.9779053,0.03190272674,574.9779053,0.03459026292,574.9779053,0.03334814683,574.9779053,0.03277288377,574.9779053,0.03459009528,574.9779053,0.03383466974,574.9779053,0.03333123401,574.9779053,0.04605393857,574.9779053,0.03563118726,574.9779053,0.03821186721,574.9779053,0.03808590025,574.9779053,0.03604219481,574.9779053,0.04051324353,574.9779053,0.03859261796,574.9779053,0.04444651678,574.9779053,0.04209864512,574.9779053,0.0403390266,574.9779053,0.04000851139,574.9779053,0.04328465089,574.9779053,0.03905086964,574.9779053,0.03585089743,574.9779053,0.04257923365,
573.932373,-0.0004631635384,573.932373,0.030629538,573.932373,0.03227831796,573.932373,0.03673689812,573.932373,0.03289056197,573.932373,0.03373044729,573.932373,0.03444939479,573.932373,0.03316786513,573.932373,0.03422639146,573.932373,0.03405940905,573.932373,0.03281662986,573.932373,0.03438323736,573.932373,0.03363472223,573.932373,0.03656120226,573.932373,0.04669607803,573.932373,0.03712490201,573.932373,0.03278307244,573.932373,0.03767795116,573.932373,0.03696984798,573.932373,0.03656094894,573.932373,0.03776853159,573.932373,0.04568042606,573.932373,0.04141425714,573.932373,0.04317292944,573.932373,0.04406163469,573.932373,0.04392791539,573.932373,0.03943414241,573.932373,0.03944412246,573.932373,0.04261869192,
573.0360107,-0.002219013171,573.0360107,0.03064592741,573.0360107,0.0311534889,573.0360107,0.03605381027,573.0360107,0.0328899473,573.0360107,0.03406802937,573.0360107,0.03331066296,573.0360107,0.03279680759,573.0360107,0.03491356224,573.0360107,0.03398675844,573.0360107,0.03193863854,573.0360107,0.03594272584,573.0360107,0.03414130956,573.0360107,0.03551776707,573.0360107,0.04769437388,573.0360107,0.03655157238,573.0360107,0.03646304831,573.0360107,0.03789375722,573.0360107,0.03629663959,573.0360107,0.03953960538,573.0360107,0.03985997289,573.0360107,0.04613779113,573.0360107,0.04191857576,573.0360107,0.03912088647,573.0360107,0.04443071783,573.0360107,0.0414143987,573.0360107,0.03881266713,573.0360107,0.03968851268,573.0360107,0.04245253652,
571.9899292,-0.0006201989017,571.9899292,0.03193969652,571.9899292,0.03429902345,571.9899292,0.03905627877,571.9899292,0.03401494771,571.9899292,0.03435830399,571.9899292,0.03492085636,571.9899292,0.03364028782,571.9899292,0.03414245695,571.9899292,0.03488478065,571.9899292,0.0351036638,571.9899292,0.03603254631,571.9899292,0.03559030592,571.9899292,0.03547745571,571.9899292,0.04742926732,571.9899292,0.03572628647,571.9899292,0.03781419247,571.9899292,0.0419100225,571.9899292,0.03815107048,571.9899292,0.04049585387,571.9899292,0.04185873643,571.9899292,0.04685195908,571.9899292,0.04331447929,571.9899292,0.043409504,571.9899292,0.04446624592,571.9899292,0.04364749417,571.9899292,0.03862373903,571.9899292,0.0410444811,571.9899292,0.04369838908,
570.9436646,-0.0008219812298,570.9436646,0.0319025293,570.9436646,0.03351779282,570.9436646,0.03996661678,570.9436646,0.03510697559,570.9436646,0.03639382496,570.9436646,0.0342900306,570.9436646,0.03364294395,570.9436646,0.03458148614,570.9436646,0.03631110489,570.9436646,0.0348357223,570.9436646,0.03677495942,570.9436646,0.03659989685,570.9436646,0.03709416837,570.9436646,0.04859919101,570.9436646,0.03571990877,570.9436646,0.03684556484,570.9436646,0.04135987163,570.9436646,0.03847907111,570.9436646,0.04165448993,570.9436646,0.04030377418,570.9436646,0.04694219306,570.9436646,0.04425451905,570.9436646,0.04210797325,570.9436646,0.04265070334,570.9436646,0.04478189349,570.9436646,0.04058238864,570.9436646,0.04035652429,570.9436646,0.04397045076,
570.0465698,-0.0003635973844,570.0465698,0.032456249,570.0465698,0.03409969807,570.0465698,0.03905027732,570.0465698,0.03389833868,570.0465698,0.03593622893,570.0465698,0.03504610434,570.0465698,0.03493923321,570.0465698,0.03442084044,570.0465698,0.03588373587,570.0465698,0.03572743759,570.0465698,0.03750117123,570.0465698,0.03675470129,570.0465698,0.03652907535,570.0465698,0.04738772288,570.0465698,0.03856025264,570.0465698,0.03804535046,570.0465698,0.04034666717,570.0465698,0.03878673911,570.0465698,0.04015411809,570.0465698,0.03887183219,570.0465698,0.0455795303,570.0465698,0.04356023297,570.0465698,0.04338398576,570.0465698,0.04577340931,570.0465698,0.04447112232,570.0465698,0.04200348258,570.0465698,0.03834168613,570.0465698,0.04418123513,
568.9998169,0.0006095243734,568.9998169,0.03445561603,568.9998169,0.03455592319,568.9998169,0.04083140194,568.9998169,0.03513327241,568.9998169,0.03729896247,568.9998169,0.0352942124,568.9998169,0.03564141691,568.9998169,0.03629368544,568.9998169,0.03764955327,568.9998169,0.03638352454,568.9998169,0.03834242001,568.9998169,0.03737834468,568.9998169,0.03731554747,568.9998169,0.04807442427,568.9998169,0.03760229796,568.9998169,0.03772428259,568.9998169,0.04191190377,568.9998169,0.0390499346,568.9998169,0.04128086567,568.9998169,0.04223656654,568.9998169,0.04839392006,568.9998169,0.04444029555,568.9998169,0.04843313247,568.9998169,0.04575100169,568.9998169,0.04580174014,568.9998169,0.04417745396,568.9998169,0.03880313039,568.9998169,0.04568916932,
567.9526978,-0.0001615501678,567.9526978,0.03318817914,567.9526978,0.03584555537,567.9526978,0.03645857424,567.9526978,0.03494492918,567.9526978,0.03557024524,567.9526978,0.03339742869,567.9526978,0.03506128863,567.9526978,0.03619626909,567.9526978,0.03589748219,567.9526978,0.03686861694,567.9526978,0.03641026467,567.9526978,0.03673486784,567.9526978,0.0378476046,567.9526978,0.04910665378,567.9526978,0.03932377696,567.9526978,0.03848735616,567.9526978,0.04260010272,567.9526978,0.03840816766,567.9526978,0.0401282236,567.9526978,0.04182627052,567.9526978,0.0494450368,567.9526978,0.04529125988,567.9526978,0.05004852265,567.9526978,0.04491251335,567.9526978,0.04348938167,567.9526978,0.0414024964,567.9526978,0.04042805731,567.9526978,0.0447188206,
567.0549927,-1.501360202E-5,567.0549927,0.03399249911,567.0549927,0.03608424589,567.0549927,0.03970584273,567.0549927,0.03606939316,567.0549927,0.03677211329,567.0549927,0.03682987019,567.0549927,0.03475110978,567.0549927,0.03643945977,567.0549927,0.03739783913,567.0549927,0.03685207665,567.0549927,0.03626703471,567.0549927,0.03905415535,567.0549927,0.03802302852,567.0549927,0.04683151469,567.0549927,0.0394897908,567.0549927,0.03753345832,567.0549927,0.04410670325,567.0549927,0.03821503371,567.0549927,0.04332025722,567.0549927,0.04065791145,567.0549927,0.04894494638,567.0549927,0.04428908974,567.0549927,0.05117028207,567.0549927,0.04638260975,567.0549927,0.04704127088,567.0549927,0.04187048227,567.0549927,0.04013100639,567.0549927,0.04178098217,
566.0074463,0.0001453999284,566.0074463,0.03285884112,566.0074463,0.03548057377,566.0074463,0.0402267538,566.0074463,0.03338510171,566.0074463,0.03624646366,566.0074463,0.03631698713,566.0074463,0.03517035022,566.0074463,0.03661394864,566.0074463,0.03291141987,566.0074463,0.03624646366,566.0074463,0.03753692657,566.0074463,0.03779219463,566.0074463,0.03657835349,566.0074463,0.0481624268,566.0074463,0.0399402827,566.0074463,0.03766093031,566.0074463,0.04187578335,566.0074463,0.0396823585,566.0074463,0.04071962833,566.0074463,0.03968635947,566.0074463,0.0489702411,566.0074463,0.04329637811,566.0074463,0.04845608398,566.0074463,0.04586940259,566.0074463,0.04425363243,566.0074463,0.04253255203,566.0074463,0.040309228,566.0074463,0.04538889974,
564.9595947,-0.001137698186,564.9595947,0.03266458586,564.9595947,0.03552869335,564.9595947,0.03990287706,564.9595947,0.03337006271,564.9595947,0.03537561744,564.9595947,0.0364599824,564.9595947,0.03584743664,564.9595947,0.03715524077,564.9595947,0.03789864108,564.9595947,0.03342348337,564.9595947,0.03673360124,564.9595947,0.0370281972,564.9595947,0.03785212338,564.9595947,0.04924185947,564.9595947,0.03932601586,564.9595947,0.03897438198,564.9595947,0.04268563166,564.9595947,0.04223243147,564.9595947,0.04170201719,564.9595947,0.04018401727,564.9595947,0.04677915573,564.9595947,0.04440210015,564.9595947,0.05070349202,564.9595947,0.04481661692,564.9595947,0.04406679049,564.9595947,0.04147909954,564.9595947,0.04201485962,564.9595947,0.04568706825,
564.0612183,0.001155895763,564.0612183,0.03339723125,564.0612183,0.03450833261,564.0612183,0.040867351,564.0612183,0.03408250585,564.0612183,0.0368030183,564.0612183,0.03617823124,564.0612183,0.03403910995,564.0612183,0.03684108704,564.0612183,0.03652817383,564.0612183,0.03609678894,564.0612183,0.03790522367,564.0612183,0.03551065922,564.0612183,0.03830388561,564.0612183,0.04964741319,564.0612183,0.03982300311,564.0612183,0.03934443742,564.0612183,0.04223548248,564.0612183,0.03802218288,564.0612183,0.0419183746,564.0612183,0.03903365135,564.0612183,0.05022476241,564.0612183,0.04534613714,564.0612183,0.05054907128,564.0612183,0.0421086289,564.0612183,0.04648115858,564.0612183,0.04306332394,564.0612183,0.04104223475,564.0612183,0.0446687825,
563.0128784,0.0007843278581,563.0128784,0.03402416036,563.0128784,0.03578235954,563.0128784,0.0412112698,563.0128784,0.0320215039,563.0128784,0.03625673428,563.0128784,0.03741471097,563.0128784,0.03690620884,563.0128784,0.0369281359,563.0128784,0.03744778037,563.0128784,0.0374811627,563.0128784,0.03767928109,563.0128784,0.03547498584,563.0128784,0.03785393015,563.0128784,0.04745502397,563.0128784,0.03996928409,563.0128784,0.03965581208,563.0128784,0.0436604321,563.0128784,0.04069398344,563.0128784,0.04384174198,563.0128784,0.0425372906,563.0128784,0.04785246402,563.0128784,0.04452116787,563.0128784,0.05299712718,563.0128784,0.04612961411,563.0128784,0.04720625281,563.0128784,0.04389890283,563.0128784,0.04272804409,563.0128784,0.04302113503,
561.9642944,0.0007424484356,561.9642944,0.03426655754,561.9642944,0.03586318344,561.9642944,0.04049915075,561.9642944,0.03444757313,561.9642944,0.03545434028,561.9642944,0.03619398922,561.9642944,0.03615347669,561.9642944,0.03702709824,561.9642944,0.03600886837,561.9642944,0.03541434556,561.9642944,0.0373117961,561.9642944,0.03742974997,561.9642944,0.03844252601,561.9642944,0.04883100837,561.9642944,0.03998083621,561.9642944,0.04032581672,561.9642944,0.0441977419,561.9642944,0.04024827853,561.9642944,0.04203630239,561.9642944,0.04288073629,561.9642944,0.04673170671,561.9642944,0.04444734752,561.9642944,0.04911047965,561.9642944,0.04729831964,561.9642944,0.04538944364,561.9642944,0.04328576475,561.9642944,0.04282085225,561.9642944,0.04625148699,
561.0652466,-0.0001749539078,561.0652466,0.03160832822,561.0652466,0.03448436782,561.0652466,0.03930328786,561.0652466,0.03556266055,561.0652466,0.03489078581,561.0652466,0.0352669768,561.0652466,0.03489541262,561.0652466,0.03702165931,561.0652466,0.0334193185,561.0652466,0.0370897688,561.0652466,0.03482663631,561.0652466,0.0367330648,561.0652466,0.03650550544,561.0652466,0.04765681922,561.0652466,0.03734468669,561.0652466,0.03970635682,561.0652466,0.04234821722,561.0652466,0.03675732017,561.0652466,0.04080512747,561.0652466,0.04268011823,561.0652466,0.04935370386,561.0652466,0.04459525272,561.0652466,0.05149139464,561.0652466,0.04136869684,561.0652466,0.04368278757,561.0652466,0.04242070764,561.0652466,0.04181421548,561.0652466,0.04481779411,
560.0161743,0.0002526687749,560.0161743,0.03190453723,560.0161743,0.03206907585,560.0161743,0.04024904594,560.0161743,0.03494748101,560.0161743,0.03582596034,560.0161743,0.03595214337,560.0161743,0.03572308272,560.0161743,0.03610812873,560.0161743,0.0356362462,560.0161743,0.03458734602,560.0161743,0.03572839499,560.0161743,0.03548739851,560.0161743,0.03799988702,560.0161743,0.04967579618,560.0161743,0.0379435271,560.0161743,0.03994090483,560.0161743,0.044790674,560.0161743,0.03747286648,560.0161743,0.03918213397,560.0161743,0.04128499329,560.0161743,0.04685983062,560.0161743,0.04491946101,560.0161743,0.04989726841,560.0161743,0.04540890083,560.0161743,0.04608369991,560.0161743,0.04277557507,560.0161743,0.04000459239,560.0161743,0.04550119117,
558.9667969,-0.001227433211,558.9667969,0.02955207974,558.9667969,0.03351818398,558.9667969,0.03859165683,558.9667969,0.03376133367,558.9667969,0.03496392071,558.9667969,0.03408757225,558.9667969,0.03356337547,558.9667969,0.03454891592,558.9667969,0.03604832664,558.9667969,0.03621286899,558.9667969,0.03342820704,558.9667969,0.03393368796,558.9667969,0.03718225658,558.9667969,0.04485384375,558.9667969,0.03824570403,558.9667969,0.04007396847,558.9667969,0.04276932031,558.9667969,0.03891472146,558.9667969,0.03733949736,558.9667969,0.04154426977,558.9667969,0.04625410587,558.9667969,0.04244080186,558.9667969,0.05059129745,558.9667969,0.04553910717,558.9667969,0.04297649115,558.9667969,0.04286690801,558.9667969,0.04082369432,558.9667969,0.0422552824,
558.0671387,0.0006621498615,558.0671387,0.03181734681,558.0671387,0.03309723735,558.0671387,0.03795434907,558.0671387,0.03344609961,558.0671387,0.03643202782,558.0671387,0.03320173174,558.0671387,0.03531796485,558.0671387,0.03604700416,558.0671387,0.03635143489,558.0671387,0.03579402715,558.0671387,0.03595667332,558.0671387,0.03629573807,558.0671387,0.03689967096,558.0671387,0.04504202679,558.0671387,0.03935480863,558.0671387,0.03884250298,558.0671387,0.04348514602,558.0671387,0.03913745657,558.0671387,0.04122772068,558.0671387,0.04142917693,558.0671387,0.04788041487,558.0671387,0.04311040416,558.0671387,0.05455520377,558.0671387,0.04577035829,558.0671387,0.0437444225,558.0671387,0.04296317697,558.0671387,0.04186170176,558.0671387,0.04576020688,
557.017334,0.0009672442102,557.017334,0.03315825388,557.017334,0.03464439511,557.017334,0.03977537155,557.017334,0.03515595198,557.017334,0.03678893298,557.017334,0.03606978804,557.017334,0.03597832471,557.017334,0.03675596789,557.017334,0.03677498549,557.017334,0.03703826293,557.017334,0.03647788614,557.017334,0.03727631271,557.017334,0.0369730629,557.017334,0.04775080085,557.017334,0.04020048678,557.017334,0.03892013058,557.017334,0.04290948063,557.017334,0.03814202547,557.017334,0.04046513513,557.017334,0.04344683513,557.017334,0.04837407172,557.017334,0.04155671597,557.017334,0.05137917399,557.017334,0.04778148979,557.017334,0.04703307897,557.017334,0.04243726283,557.017334,0.04290545359,557.017334,0.04669878632,
555.9671631,-0.0004553542531,555.9671631,0.03007045761,555.9671631,0.0336339362,555.9671631,0.03621118143,555.9671631,0.03181341663,555.9671631,0.03345585987,555.9671631,0.03495831043,555.9671631,0.03478535265,555.9671631,0.03579385951,555.9671631,0.03409608454,555.9671631,0.03663228452,555.9671631,0.03495486081,555.9671631,0.03515724465,555.9671631,0.03608151525,555.9671631,0.04913914576,555.9671631,0.03549124673,555.9671631,0.03800531477,555.9671631,0.0423634015,555.9671631,0.03897916526,555.9671631,0.04129293561,555.9671631,0.0392976217,555.9671631,0.04912349209,555.9671631,0.04343565181,555.9671631,0.04739124328,555.9671631,0.04154899716,555.9671631,0.04489468783,555.9671631,0.04171480983,555.9671631,0.04107350484,555.9671631,0.044831343,
555.0668945,0.0009977031732,555.0668945,0.03198477998,555.0668945,0.03375327587,555.0668945,0.04030201584,555.0668945,0.03415166959,555.0668945,0.03480358049,555.0668945,0.03595810756,555.0668945,0.03596367314,555.0668945,0.03604301065,555.0668945,0.03599486127,555.0668945,0.03781978413,555.0668945,0.03515556082,555.0668945,0.036625579,555.0668945,0.03750294819,555.0668945,0.04651527107,555.0668945,0.03886381909,555.0668945,0.04056286067,555.0668945,0.04432105273,555.0668945,0.04043578729,555.0668945,0.04352082685,555.0668945,0.04256655648,555.0668945,0.0482683517,555.0668945,0.0443424657,555.0668945,0.04918172956,555.0668945,0.04388698936,555.0668945,0.04697772488,555.0668945,0.04370508716,555.0668945,0.04277934507,555.0668945,0.04568499699,
