baseline,,baseline1,,bm3,,dmso_1,,dmso_2,,Palmitic_acid_0.1,,Palmitic_acid_0.2,,Palmitic_acid_0.3,,Palmitic_acid_0.4,,Palmitic_acid_0.5,,Palmitic_acid_0.6,,Palmitic_acid_0.7,,Palmitic_acid_0.8,,Palmitic_acid_0.9,,Palmitic_acid_1.0,,Palmitic_acid_1.1,,Palmitic_acid_2.0,,Palmitic_acid_3.0,,Palmitic_acid_4.0,,Palmitic_acid_5.0,,Palmitic_acid_6.0,,Palmitic_acid_6.0,,Palmitic_acid_7.0,,Palmitic_acid_8.0,,Palmitic_acid_9.0,,Palmitic_acid_10.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
467.0215149,-0.0007193961646,467.0215149,0.000503022573,467.0215149,0.01971211843,467.0215149,0.02061766572,467.0215149,0.02196220309,467.0215149,0.02563128434,467.0215149,0.02801270969,467.0215149,0.02963693067,467.0215149,0.03271234035,467.0215149,0.03422980756,467.0215149,0.03672650084,467.0215149,0.03950895742,467.0215149,0.04321270064,467.0215149,0.04242119566,467.0215149,0.08167594671,467.0215149,0.04500412568,467.0215149,0.057787925,467.0215149,0.06942486018,467.0215149,0.08361531049,467.0215149,0.08144237846,467.0215149,0.2929377854,467.0215149,0.100696072,467.0215149,0.1089405268,467.0215149,0.1300057322,467.0215149,0.1331347823,467.0215149,0.1431959867,
465.9508667,-0.0004724207392,465.9508667,-0.000465904508,465.9508667,0.02061630785,465.9508667,0.02060167678,465.9508667,0.02270397358,465.9508667,0.02484856546,465.9508667,0.02791403979,465.9508667,0.03078098036,465.9508667,0.03154663742,465.9508667,0.03440971673,465.9508667,0.03673901036,465.9508667,0.04117398709,465.9508667,0.04422041401,465.9508667,0.04578986019,465.9508667,0.07916761935,465.9508667,0.04412335157,465.9508667,0.05659499392,465.9508667,0.06844067574,465.9508667,0.08482441306,465.9508667,0.08213125914,465.9508667,0.3091152906,465.9508667,0.1021881625,465.9508667,0.1084772423,465.9508667,0.1306472272,465.9508667,0.1353634,465.9508667,0.1445375681,
465.03302,0.0001648731413,465.03302,-0.0005617761635,465.03302,0.02153451554,465.03302,0.02140690386,465.03302,0.0235759113,465.03302,0.02606135234,465.03302,0.02910414897,465.03302,0.03092460893,465.03302,0.03347394988,465.03302,0.03557589278,465.03302,0.03724443913,465.03302,0.04020085558,465.03302,0.04315551743,465.03302,0.04574044794,465.03302,0.08029907197,465.03302,0.04578646645,465.03302,0.05824416503,465.03302,0.06884924322,465.03302,0.0854658559,465.03302,0.08184006065,465.03302,0.3062202632,465.03302,0.1019746289,465.03302,0.1079571918,465.03302,0.1314855218,465.03302,0.1356903315,465.03302,0.1441390067,
463.9619446,-0.001222477062,463.9619446,-0.001548117609,463.9619446,0.02148362435,463.9619446,0.02188545279,463.9619446,0.02315711603,463.9619446,0.02614247426,463.9619446,0.02865220048,463.9619446,0.02963551879,463.9619446,0.03307748586,463.9619446,0.03536084667,463.9619446,0.03775150329,463.9619446,0.04023529962,463.9619446,0.04644753784,463.9619446,0.04368647933,463.9619446,0.08125457168,463.9619446,0.04588614404,463.9619446,0.05877476186,463.9619446,0.06948090345,463.9619446,0.08607637137,463.9619446,0.08296900988,463.9619446,0.3412801027,463.9619446,0.1024889052,463.9619446,0.1109505296,463.9619446,0.132110849,463.9619446,0.137323305,463.9619446,0.146920234,
463.0437317,0.0001190141047,463.0437317,0.0009638455813,463.0437317,0.02182496525,463.0437317,0.0223354511,463.0437317,0.02524748631,463.0437317,0.02645277791,463.0437317,0.02996718697,463.0437317,0.03221438453,463.0437317,0.03394113109,463.0437317,0.03605533019,463.0437317,0.03814142942,463.0437317,0.0415927507,463.0437317,0.04668299109,463.0437317,0.04641815275,463.0437317,0.09357786924,463.0437317,0.04655313119,463.0437317,0.056157507,463.0437317,0.07062455267,463.0437317,0.08624518663,463.0437317,0.08324572444,463.0437317,0.3468484282,463.0437317,0.1041146442,463.0437317,0.1106072664,463.0437317,0.1328718662,463.0437317,0.137228772,463.0437317,0.146910429,
461.97229,-0.0003067439247,461.97229,-0.0009132280247,461.97229,0.02311296761,461.97229,0.02382181399,461.97229,0.0248300638,461.97229,0.02743431926,461.97229,0.03008291498,461.97229,0.0324090533,461.97229,0.03296177089,461.97229,0.03563964739,461.97229,0.03900303692,461.97229,0.04136997834,461.97229,0.04494538531,461.97229,0.04741405323,461.97229,0.08347292244,461.97229,0.04545962811,461.97229,0.05835574493,461.97229,0.07124134898,461.97229,0.08770863712,461.97229,0.08445191383,461.97229,0.3393271565,461.97229,0.1060128659,461.97229,0.1092290059,461.97229,0.134186998,461.97229,0.1388230175,461.97229,0.1469139159,
461.0537109,0.0003481763706,461.0537109,-3.618707706E-5,461.0537109,0.02441370115,461.0537109,0.02477903105,461.0537109,0.02575215138,461.0537109,0.02807284892,461.0537109,0.02942444384,461.0537109,0.03345739469,461.0537109,0.03523441032,461.0537109,0.03525619581,461.0537109,0.03946773708,461.0537109,0.04056593031,461.0537109,0.04545040056,461.0537109,0.04776522145,461.0537109,0.08267343044,461.0537109,0.04726965725,461.0537109,0.05955382809,461.0537109,0.07035892457,461.0537109,0.08756598085,461.0537109,0.08525440097,461.0537109,0.3347109556,461.0537109,0.1071255505,461.0537109,0.1116758659,461.0537109,0.1347639114,461.0537109,0.1392118335,461.0537109,0.1484301239,
459.9818726,-0.0008862590184,459.9818726,4.657135287E-5,459.9818726,0.02511373162,459.9818726,0.02516718954,459.9818726,0.02563639358,459.9818726,0.02836176567,459.9818726,0.03255486861,459.9818726,0.03320480511,459.9818726,0.03553195298,459.9818726,0.03771671653,459.9818726,0.04016558826,459.9818726,0.04357076436,459.9818726,0.04555457458,459.9818726,0.04656180367,459.9818726,0.08362542093,459.9818726,0.0481001921,459.9818726,0.05990707874,459.9818726,0.07201320678,459.9818726,0.08663149178,459.9818726,0.08478832245,459.9818726,0.3379279971,459.9818726,0.1079203486,459.9818726,0.1134312674,459.9818726,0.135050714,459.9818726,0.1409844905,459.9818726,0.1502245367,
459.0629578,-0.001142758527,459.0629578,0.0002771459403,459.0629578,0.02600236982,459.0629578,0.02615987696,459.0629578,0.02758481726,459.0629578,0.02928441204,459.0629578,0.03216331452,459.0629578,0.03377185389,459.0629578,0.03590808436,459.0629578,0.0380310826,459.0629578,0.04107094184,459.0629578,0.04396575317,459.0629578,0.04584057629,459.0629578,0.04954419658,459.0629578,0.09710630029,459.0629578,0.04926966503,459.0629578,0.05851379782,459.0629578,0.07422601432,459.0629578,0.09038686007,459.0629578,0.08520060778,459.0629578,0.3033868074,459.0629578,0.1074052379,459.0629578,0.1143401787,459.0629578,0.1378122717,459.0629578,0.1416257471,459.0629578,0.1505343765,
457.9906921,-0.0003813399235,457.9906921,0.0002885172726,457.9906921,0.02698716335,457.9906921,0.0273249466,457.9906921,0.02793201059,457.9906921,0.03008541092,457.9906921,0.03233458847,457.9906921,0.03416667879,457.9906921,0.03670458496,457.9906921,0.03859801963,457.9906921,0.04171814397,457.9906921,0.04359116778,457.9906921,0.04886151105,457.9906921,0.05069025606,457.9906921,0.08952873945,457.9906921,0.04984259233,457.9906921,0.06223178282,457.9906921,0.07461877167,457.9906921,0.09134873748,457.9906921,0.08740855008,457.9906921,0.3485423028,457.9906921,0.1095759794,457.9906921,0.1155787632,457.9906921,0.1386190057,457.9906921,0.1433570683,457.9906921,0.1509984732,
457.0714417,-0.0004752650857,457.0714417,3.416961363E-6,457.0714417,0.02639379539,457.0714417,0.02816072851,457.0714417,0.02982348762,457.0714417,0.03007220663,457.0714417,0.03304813057,457.0714417,0.03517983854,457.0714417,0.03641721979,457.0714417,0.03721502423,457.0714417,0.042782031,457.0714417,0.04520197213,457.0714417,0.04901159182,457.0714417,0.05133549869,457.0714417,0.08546633273,457.0714417,0.04994422197,457.0714417,0.06275001913,457.0714417,0.07558719069,457.0714417,0.09122617543,457.0714417,0.08752652258,457.0714417,0.3529569805,457.0714417,0.1107172817,457.0714417,0.1159784868,457.0714417,0.1369840056,457.0714417,0.1401176006,457.0714417,0.1524762511,
455.9987793,-0.0001336545683,455.9987793,-7.827211084E-5,455.9987793,0.0277379863,455.9987793,0.0286838077,455.9987793,0.02988942526,455.9987793,0.03182470053,455.9987793,0.03392893076,455.9987793,0.03505856544,455.9987793,0.03830775619,455.9987793,0.04039129615,455.9987793,0.04350076988,455.9987793,0.04635253921,455.9987793,0.04903066158,455.9987793,0.05182648078,455.9987793,0.09308368713,455.9987793,0.05127875134,455.9987793,0.06179291382,455.9987793,0.07630676031,455.9987793,0.09240598977,455.9987793,0.08955164254,455.9987793,0.3224731982,455.9987793,0.1117554083,455.9987793,0.1170778498,455.9987793,0.1411763281,455.9987793,0.144628197,455.9987793,0.154836297,
454.9258728,-0.0002498830145,454.9258728,5.612440509E-5,454.9258728,0.02914199047,454.9258728,0.02970802411,454.9258728,0.03092032671,454.9258728,0.03223696724,454.9258728,0.03520591557,454.9258728,0.03678028286,454.9258728,0.03909029439,454.9258728,0.04075724259,454.9258728,0.04385886714,454.9258728,0.04560549185,454.9258728,0.05021508411,454.9258728,0.05212160572,454.9258728,0.08654090017,454.9258728,0.05147081986,454.9258728,0.06209127605,454.9258728,0.07326788455,454.9258728,0.09341321141,454.9258728,0.0904764086,454.9258728,0.33706671,454.9258728,0.1118169576,454.9258728,0.1186020225,454.9258728,0.1397068202,454.9258728,0.1466385871,454.9258728,0.1562570333,
454.0061035,-0.0004286670883,454.0061035,-0.00026990677,454.0061035,0.03155813366,454.0061035,0.03181960061,454.0061035,0.03216203302,454.0061035,0.03330750763,454.0061035,0.03389677033,454.0061035,0.03723750263,454.0061035,0.03908060864,454.0061035,0.0419418104,454.0061035,0.04439203814,454.0061035,0.0473594293,454.0061035,0.05065156519,454.0061035,0.05412944406,454.0061035,0.08807969838,454.0061035,0.05315964669,454.0061035,0.06419953704,454.0061035,0.07753495872,454.0061035,0.09514129907,454.0061035,0.09038829058,454.0061035,0.3420687318,454.0061035,0.1136266962,454.0061035,0.1199587435,454.0061035,0.142766878,454.0061035,0.1478392184,454.0061035,0.1570894271,
452.9328308,-0.0004813674605,452.9328308,-0.001479913248,452.9328308,0.03281849995,452.9328308,0.03352240473,452.9328308,0.03471771255,452.9328308,0.03481179848,452.9328308,0.03680879623,452.9328308,0.03766505048,452.9328308,0.03846079856,452.9328308,0.04206673056,452.9328308,0.0458717607,452.9328308,0.04847576469,452.9328308,0.05293425173,452.9328308,0.05409182608,452.9328308,0.08895411342,452.9328308,0.05448309332,452.9328308,0.06616704911,452.9328308,0.07873160392,452.9328308,0.09368037432,452.9328308,0.09259609133,452.9328308,0.3359104395,452.9328308,0.1150500104,452.9328308,0.1197744533,452.9328308,0.1455105692,452.9328308,0.1501781493,452.9328308,0.1591392457,
452.0126953,2.399695586E-5,452.0126953,-0.0005944525474,452.0126953,0.03351127729,452.0126953,0.03500841931,452.0126953,0.03573944047,452.0126953,0.03481421247,452.0126953,0.03790683299,452.0126953,0.03918544576,452.0126953,0.041556146,452.0126953,0.0437830165,452.0126953,0.04710361362,452.0126953,0.04928743839,452.0126953,0.05189435929,452.0126953,0.05601235852,452.0126953,0.09157513082,452.0126953,0.05409255996,452.0126953,0.06555211544,452.0126953,0.0780550018,452.0126953,0.09424649924,452.0126953,0.09331198037,452.0126953,0.3397227526,452.0126953,0.1162039191,452.0126953,0.1221361011,452.0126953,0.1462537646,452.0126953,0.1512733847,452.0126953,0.1606842726,
450.9390259,-0.0001086557022,450.9390259,0.0008060859982,450.9390259,0.03684522957,450.9390259,0.03719379008,450.9390259,0.03818456084,450.9390259,0.03665225208,450.9390259,0.04006494209,450.9390259,0.04278942943,450.9390259,0.04321896285,450.9390259,0.04349845275,450.9390259,0.04866500199,450.9390259,0.05156271905,450.9390259,0.05439280719,450.9390259,0.05714474991,450.9390259,0.09274813533,450.9390259,0.05536083505,450.9390259,0.06863857806,450.9390259,0.08268367499,450.9390259,0.09610321373,450.9390259,0.095119901,450.9390259,0.3400228322,450.9390259,0.1189323589,450.9390259,0.1250057071,450.9390259,0.1485450417,450.9390259,0.1549481899,450.9390259,0.1627331674,
450.0185547,9.863673768E-5,450.0185547,1.799112033E-5,450.0185547,0.03655610606,450.0185547,0.03758541867,450.0185547,0.03605198115,450.0185547,0.03678574786,450.0185547,0.03948687017,450.0185547,0.04173367471,450.0185547,0.04226495326,450.0185547,0.04569905996,450.0185547,0.04895195737,450.0185547,0.05169600993,450.0185547,0.05520939454,450.0185547,0.05691955239,450.0185547,0.09234014899,450.0185547,0.05655185133,450.0185547,0.06842409819,450.0185547,0.08232980222,450.0185547,0.1005644202,450.0185547,0.09657960385,450.0185547,0.3396599293,450.0185547,0.119531244,450.0185547,0.1249055713,450.0185547,0.1483678967,450.0185547,0.1531855315,450.0185547,0.1636587977,
448.9444885,0.000282248744,448.9444885,-0.0001147114599,448.9444885,0.03952460736,448.9444885,0.03983651102,448.9444885,0.03983407095,448.9444885,0.03916604072,448.9444885,0.04092884064,448.9444885,0.04321164265,448.9444885,0.04454640672,448.9444885,0.04694366083,448.9444885,0.05089408159,448.9444885,0.05377233028,448.9444885,0.05767737702,448.9444885,0.05897619575,448.9444885,0.08812192827,448.9444885,0.05881471559,448.9444885,0.0716201812,448.9444885,0.08425663412,448.9444885,0.1038923413,448.9444885,0.09835223854,448.9444885,0.350573808,448.9444885,0.1214020327,448.9444885,0.1281359345,448.9444885,0.151713863,448.9444885,0.1550600827,448.9444885,0.1659455895,
448.0236816,-0.0008060653345,448.0236816,-0.0004185297003,448.0236816,0.04166611284,448.0236816,0.04141613469,448.0236816,0.04125450552,448.0236816,0.04043592885,448.0236816,0.04235324264,448.0236816,0.04423758015,448.0236816,0.04413871095,448.0236816,0.04793544859,448.0236816,0.05075873807,448.0236816,0.0553891547,448.0236816,0.05872725695,448.0236816,0.06006756797,448.0236816,0.08574198931,448.0236816,0.05991522223,448.0236816,0.07273092121,448.0236816,0.08591023833,448.0236816,0.100690037,448.0236816,0.0995496437,448.0236816,0.3363864124,448.0236816,0.1222504824,448.0236816,0.129799366,448.0236816,0.1521154642,448.0236816,0.1576875895,448.0236816,0.1678200364,
446.9492188,-0.000774851942,446.9492188,-0.001395442756,446.9492188,0.04402295873,446.9492188,0.04366151989,446.9492188,0.04332955182,446.9492188,0.0425064005,446.9492188,0.04393438995,446.9492188,0.04597528651,446.9492188,0.04827491939,446.9492188,0.04966314137,446.9492188,0.0532431528,446.9492188,0.05592275411,446.9492188,0.06013862044,446.9492188,0.06010434031,446.9492188,0.08708899468,446.9492188,0.06308957189,446.9492188,0.07581124455,446.9492188,0.08688734472,446.9492188,0.1055342406,446.9492188,0.1016022414,446.9492188,0.3537281156,446.9492188,0.122683309,446.9492188,0.132054925,446.9492188,0.1550375521,446.9492188,0.1603461206,446.9492188,0.170692116,
446.0280762,-0.0002372059971,446.0280762,-0.0003481819876,446.0280762,0.04429218546,446.0280762,0.04576377198,446.0280762,0.04585173726,446.0280762,0.04393946007,446.0280762,0.04540519416,446.0280762,0.04706486687,446.0280762,0.04919593409,446.0280762,0.0503817983,446.0280762,0.05402668193,446.0280762,0.05782429874,446.0280762,0.06166848168,446.0280762,0.06402365118,446.0280762,0.0924628973,446.0280762,0.06252189726,446.0280762,0.07570683211,446.0280762,0.08885315806,446.0280762,0.1013248637,446.0280762,0.1009457186,446.0280762,0.3408265412,446.0280762,0.1268486232,446.0280762,0.1328057647,446.0280762,0.157463789,446.0280762,0.1625903845,446.0280762,0.1718158573,
444.9532166,-0.0003285756975,444.9532166,-0.0008103544242,444.9532166,0.04874414578,444.9532166,0.04898600653,444.9532166,0.04871463403,444.9532166,0.04654558003,444.9532166,0.04802839458,444.9532166,0.04668143392,444.9532166,0.05206148326,444.9532166,0.05400970951,444.9532166,0.05767640099,444.9532166,0.06024658307,444.9532166,0.06489304453,444.9532166,0.06435774267,444.9532166,0.1009777561,444.9532166,0.0639545396,444.9532166,0.07904823124,444.9532166,0.09130139649,444.9532166,0.1058462933,444.9532166,0.1061168984,444.9532166,0.3120142817,444.9532166,0.1278308034,444.9532166,0.1359472573,444.9532166,0.1603277326,444.9532166,0.1638279557,444.9532166,0.1747004539,
444.0317383,-0.0003850125067,444.0317383,-0.0002964484447,444.0317383,0.05004619807,444.0317383,0.05030285195,444.0317383,0.05054939166,444.0317383,0.04753062502,444.0317383,0.04815907031,444.0317383,0.05165994167,444.0317383,0.05292425305,444.0317383,0.05517976731,444.0317383,0.05746383965,444.0317383,0.06232024729,444.0317383,0.06566290557,444.0317383,0.06613518298,444.0317383,0.1032551304,444.0317383,0.06558507681,444.0317383,0.0777529031,444.0317383,0.09201550484,444.0317383,0.1103749052,444.0317383,0.1073593274,444.0317383,0.3085742891,444.0317383,0.131244868,444.0317383,0.137570858,444.0317383,0.1617557853,444.0317383,0.1661828458,444.0317383,0.1768953651,
442.9564819,0.0001615067013,442.9564819,0.0001097185886,442.9564819,0.05493243784,442.9564819,0.05346179754,442.9564819,0.05160944536,442.9564819,0.04987589642,442.9564819,0.05037575215,442.9564819,0.05307674035,442.9564819,0.05501757562,442.9564819,0.0575151369,442.9564819,0.06146522984,442.9564819,0.06432658434,442.9564819,0.06848573685,442.9564819,0.07040793449,442.9564819,0.1135410592,442.9564819,0.06964414567,442.9564819,0.08150449395,442.9564819,0.09578474611,442.9564819,0.1129939556,442.9564819,0.1102607772,442.9564819,0.3920347989,442.9564819,0.1337679923,442.9564819,0.1402718574,442.9564819,0.1646770835,442.9564819,0.1706175655,442.9564819,0.1780861467,
442.034668,-0.0004762994067,442.034668,-0.0002804098185,442.034668,0.05707274005,442.034668,0.0567471534,442.034668,0.05584761873,442.034668,0.0525293313,442.034668,0.05242720991,442.034668,0.0556063503,442.034668,0.05727648735,442.034668,0.05977704003,442.034668,0.06329735368,442.034668,0.06604711711,442.034668,0.07098909467,442.034668,0.07191755623,442.034668,0.1041550115,442.034668,0.07014499605,442.034668,0.08381975442,442.034668,0.09753984958,442.034668,0.1090960726,442.034668,0.1124493554,442.034668,0.3622601628,442.034668,0.1364634633,442.034668,0.1424499601,442.034668,0.1643511057,442.034668,0.1712970287,442.034668,0.1828475446,
440.9590454,-0.0006134264404,440.9590454,-0.001482131891,440.9590454,0.06096984819,440.9590454,0.06115281209,440.9590454,0.06006753817,440.9590454,0.05559979007,440.9590454,0.05642852932,440.9590454,0.05836006999,440.9590454,0.06036058441,440.9590454,0.06188155711,440.9590454,0.06625794619,440.9590454,0.06910163164,440.9590454,0.07335320115,440.9590454,0.07492189109,440.9590454,0.1140999198,440.9590454,0.07319244742,440.9590454,0.08651676774,440.9590454,0.1003624499,440.9590454,0.1177485511,440.9590454,0.1155646816,440.9590454,0.3622644842,440.9590454,0.1396556199,440.9590454,0.1462737322,440.9590454,0.1701518744,440.9590454,0.1766230166,440.9590454,0.1852185279,
440.0368958,-0.0007172253099,440.0368958,0.0001762674365,440.0368958,0.06433700025,440.0368958,0.06382577121,440.0368958,0.06421874464,440.0368958,0.05823117122,440.0368958,0.05912379548,440.0368958,0.06118455157,440.0368958,0.06163551286,440.0368958,0.06412694603,440.0368958,0.06822592765,440.0368958,0.07221210748,440.0368958,0.07568535209,440.0368958,0.07716391981,440.0368958,0.1114233211,440.0368958,0.07722437382,440.0368958,0.09059821069,440.0368958,0.1039436683,440.0368958,0.1208873168,440.0368958,0.1179539487,440.0368958,0.3855065405,440.0368958,0.1418070495,440.0368958,0.1477639079,440.0368958,0.1742688268,440.0368958,0.1797492653,440.0368958,0.1894831657,
438.9608765,0.0006057656137,438.9608765,-8.546705794E-5,438.9608765,0.06878706813,438.9608765,0.06857988238,438.9608765,0.06730072945,438.9608765,0.06184445694,438.9608765,0.0619497709,438.9608765,0.06362111866,438.9608765,0.06529694051,438.9608765,0.06681256741,438.9608765,0.07093045115,438.9608765,0.07420190424,438.9608765,0.0785638839,438.9608765,0.0799568817,438.9608765,0.1139619201,438.9608765,0.08159460127,438.9608765,0.09213873744,438.9608765,0.1059867591,438.9608765,0.1233322248,438.9608765,0.1211769655,438.9608765,0.3792766631,438.9608765,0.1449282765,438.9608765,0.1529251188,438.9608765,0.1762591302,438.9608765,0.183795318,438.9608765,0.1926229298,
