baseline,,bm3,,dmso_1,,dmso_2,,aracadionic_acid_0.5,,aracadionic_acid_1.0,,aracadionic_acid_1.5,,aracadionic_acid_2.0,,aracadionic_acid_2.0,,aracadionic_acid_2.5,,aracadionic_acid_3.0,,aracadionic_acid_3.5,,aracadionic_acid_4.0,,aracadionic_acid_5.0,,aracadionic_acid_6.0,,aracadionic_acid_7.0,,aracadionic_acid_8.0,,aracadionic_acid_9.0,,aracadionic_acid_10.0,,aracadionic_acid_11.0,,aracadionic_acid_12.0,,aracadionic_acid_13.0,,aracadionic_acid_14.0,,aracadionic_acid_15.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
459.0629578,-0.0003142972128,459.0629578,0.02334628999,459.0629578,0.03636773303,459.0629578,0.03752569482,459.0629578,0.04057426006,459.0629578,0.04212491587,459.0629578,0.04315783456,459.0629578,0.04654529318,459.0629578,0.04868405685,459.0629578,0.0465852879,459.0629578,0.04928572848,459.0629578,0.04996092245,459.0629578,0.04999403283,459.0629578,0.05164819211,459.0629578,0.05346290767,459.0629578,0.06090598926,459.0629578,0.06090768799,459.0629578,0.06204146519,459.0629578,0.06212003529,459.0629578,0.06718174368,459.0629578,0.07549471408,459.0629578,0.06950280815,459.0629578,0.07355366647,459.0629578,0.0751522854,
457.9906921,6.042205132E-5,457.9906921,0.02421278507,457.9906921,0.03782388195,457.9906921,0.03918581456,457.9906921,0.0421287939,457.9906921,0.04405269399,457.9906921,0.04401404783,457.9906921,0.04611231387,457.9906921,0.0486472249,457.9906921,0.04750665277,457.9906921,0.05034447461,457.9906921,0.05127100274,457.9906921,0.05095238239,457.9906921,0.05241666734,457.9906921,0.05232447013,457.9906921,0.06313306093,457.9906921,0.06225012615,457.9906921,0.06274433434,457.9906921,0.06329259276,457.9906921,0.06809815764,457.9906921,0.07754399627,457.9906921,0.07158849388,457.9906921,0.07531251013,457.9906921,0.07839144766,
457.0714417,0.0002061529958,457.0714417,0.02539464645,457.0714417,0.03916666284,457.0714417,0.04082460701,457.0714417,0.04306352511,457.0714417,0.04502344877,457.0714417,0.04641092196,457.0714417,0.04825504497,457.0714417,0.05010807514,457.0714417,0.04905503243,457.0714417,0.05131117254,457.0714417,0.05214644223,457.0714417,0.05212752894,457.0714417,0.05467846617,457.0714417,0.05610695854,457.0714417,0.06325351447,457.0714417,0.0640591979,457.0714417,0.06460747123,457.0714417,0.06380466372,457.0714417,0.06930559874,457.0714417,0.07860144228,457.0714417,0.07329472899,457.0714417,0.07551064342,457.0714417,0.07649290562,
455.9987793,-0.0002032608172,455.9987793,0.02596815489,455.9987793,0.03996698558,455.9987793,0.04225825146,455.9987793,0.04439610988,455.9987793,0.04601718858,455.9987793,0.04589819908,455.9987793,0.04927076772,455.9987793,0.05123730004,455.9987793,0.04904781654,455.9987793,0.05184439197,455.9987793,0.05254326761,455.9987793,0.05246325582,455.9987793,0.05345813558,455.9987793,0.05572172999,455.9987793,0.06343238056,455.9987793,0.06378553808,455.9987793,0.06508181989,455.9987793,0.06553793699,455.9987793,0.06954758614,455.9987793,0.07896219194,455.9987793,0.07447966933,455.9987793,0.07829332352,455.9987793,0.07744801044,
454.9258728,-0.0003151767014,454.9258728,0.02746421099,454.9258728,0.0426970832,454.9258728,0.04322319478,454.9258728,0.04557277262,454.9258728,0.04645243287,454.9258728,0.04789292812,454.9258728,0.05072251707,454.9258728,0.05162781104,454.9258728,0.05025565252,454.9258728,0.05375405028,454.9258728,0.05358167365,454.9258728,0.0531998463,454.9258728,0.05573217943,454.9258728,0.05826837942,454.9258728,0.06469678134,454.9258728,0.06531475484,454.9258728,0.06629887223,454.9258728,0.06599624455,454.9258728,0.07204349339,454.9258728,0.08053514361,454.9258728,0.0746737048,454.9258728,0.07899264991,454.9258728,0.08018179983,
454.0061035,0.0002595066908,454.0061035,0.02866386995,454.0061035,0.04406332225,454.0061035,0.04667967558,454.0061035,0.04718466476,454.0061035,0.04863399267,454.0061035,0.04979532957,454.0061035,0.05076921359,454.0061035,0.05408306047,454.0061035,0.05289542302,454.0061035,0.05340028927,454.0061035,0.05348975584,454.0061035,0.05604619533,454.0061035,0.05637111142,454.0061035,0.05918908492,454.0061035,0.06569937617,454.0061035,0.06666115671,454.0061035,0.06820227206,454.0061035,0.06828902662,454.0061035,0.07291927189,454.0061035,0.08208684623,454.0061035,0.07727116346,454.0061035,0.08047522604,454.0061035,0.08031181246,
452.9328308,4.198907118E-5,452.9328308,0.02991133183,452.9328308,0.04588183016,452.9328308,0.04710667208,452.9328308,0.04925438389,452.9328308,0.04889499769,452.9328308,0.04944083095,452.9328308,0.05305176228,452.9328308,0.05430379882,452.9328308,0.05264781043,452.9328308,0.05547956005,452.9328308,0.05659791082,452.9328308,0.0567250289,452.9328308,0.05846602097,452.9328308,0.06051225588,452.9328308,0.06777733564,452.9328308,0.06728494912,452.9328308,0.0677491948,452.9328308,0.07001708448,452.9328308,0.07236304879,452.9328308,0.07931549847,452.9328308,0.07655897737,452.9328308,0.08143632114,452.9328308,0.08110100031,
452.0126953,-0.000112951675,452.0126953,0.03083197214,452.0126953,0.04799075052,452.0126953,0.0483036451,452.0126953,0.04992958903,452.0126953,0.04969094694,452.0126953,0.05241085589,452.0126953,0.05310801044,452.0126953,0.05524840578,452.0126953,0.05457178503,452.0126953,0.05730877072,452.0126953,0.05753703788,452.0126953,0.05715939403,452.0126953,0.0594577305,452.0126953,0.06219557673,452.0126953,0.06890030205,452.0126953,0.0687359646,452.0126953,0.07055898011,452.0126953,0.07096979767,452.0126953,0.07527697831,452.0126953,0.08594793826,452.0126953,0.0790104419,452.0126953,0.08411614597,452.0126953,0.0829116106,
450.9390259,-0.0002545397729,450.9390259,0.0322448574,450.9390259,0.04997523874,450.9390259,0.05145464465,450.9390259,0.05207595974,450.9390259,0.05319051445,450.9390259,0.05333372951,450.9390259,0.05431201309,450.9390259,0.05801975727,450.9390259,0.05696928129,450.9390259,0.05839947984,450.9390259,0.05887316912,450.9390259,0.05806786567,450.9390259,0.06097732484,450.9390259,0.06267689914,450.9390259,0.07039640099,450.9390259,0.0704818517,450.9390259,0.07108101249,450.9390259,0.07341324538,450.9390259,0.077533409,450.9390259,0.08685003221,450.9390259,0.08128612489,450.9390259,0.08481157571,450.9390259,0.0850463286,
450.0185547,7.020842168E-5,450.0185547,0.03382487595,450.0185547,0.0513026081,450.0185547,0.05320446938,450.0185547,0.05335491896,450.0185547,0.05300937966,450.0185547,0.0537218824,450.0185547,0.05643595755,450.0185547,0.05855985731,450.0185547,0.05772473663,450.0185547,0.05819905549,450.0185547,0.06038399413,450.0185547,0.06011751294,450.0185547,0.06283649802,450.0185547,0.06421667337,450.0185547,0.0717247799,450.0185547,0.07265879214,450.0185547,0.07278439403,450.0185547,0.07432439178,450.0185547,0.07902419567,450.0185547,0.08767037094,450.0185547,0.08127142489,450.0185547,0.08683372289,450.0185547,0.08664897084,
448.9444885,-0.0001775414421,448.9444885,0.03524173796,448.9444885,0.05397433043,448.9444885,0.05380365252,448.9444885,0.05487648025,448.9444885,0.05661882088,448.9444885,0.05728564411,448.9444885,0.0580554083,448.9444885,0.06047645956,448.9444885,0.05947886407,448.9444885,0.06010942534,448.9444885,0.06244770437,448.9444885,0.0602783747,448.9444885,0.06388625503,448.9444885,0.06447150558,448.9444885,0.07417491823,448.9444885,0.07491740584,448.9444885,0.07476691902,448.9444885,0.07485179603,448.9444885,0.08050952852,448.9444885,0.09076467901,448.9444885,0.08201224357,448.9444885,0.08854634315,448.9444885,0.08927876502,
448.0236816,4.452614667E-5,448.0236816,0.03697678447,448.0236816,0.05722852424,448.0236816,0.05830020458,448.0236816,0.05783272535,448.0236816,0.05907372758,448.0236816,0.05762863159,448.0236816,0.06154047698,448.0236816,0.06396722794,448.0236816,0.06151294708,448.0236816,0.06339616328,448.0236816,0.06475164741,448.0236816,0.06463158876,448.0236816,0.0650338307,448.0236816,0.06809043139,448.0236816,0.0754872337,448.0236816,0.0745966956,448.0236816,0.07718531787,448.0236816,0.07814489305,448.0236816,0.08290834725,448.0236816,0.0916345492,448.0236816,0.08637648821,448.0236816,0.09112647921,448.0236816,0.0892817229,
446.9492188,0.0001855902665,446.9492188,0.03881156445,446.9492188,0.05978181958,446.9492188,0.0598647669,446.9492188,0.06008656323,446.9492188,0.06126663461,446.9492188,0.0606107302,446.9492188,0.06403426826,446.9492188,0.06612927467,446.9492188,0.06343205273,446.9492188,0.06603870541,446.9492188,0.06607523561,446.9492188,0.06578981131,446.9492188,0.0674526915,446.9492188,0.07099037617,446.9492188,0.07802541554,446.9492188,0.07778312266,446.9492188,0.07892006636,446.9492188,0.07981714606,446.9492188,0.08468449116,446.9492188,0.09441562742,446.9492188,0.08905035257,446.9492188,0.09130254388,446.9492188,0.09405914694,
446.0280762,-0.0004935202305,446.0280762,0.04031783715,446.0280762,0.06288074702,446.0280762,0.06309561431,446.0280762,0.06200345233,446.0280762,0.06284622103,446.0280762,0.0629837364,446.0280762,0.06559106708,446.0280762,0.06732103974,446.0280762,0.06537619233,446.0280762,0.06684909761,446.0280762,0.0679595843,446.0280762,0.06842770427,446.0280762,0.07010775805,446.0280762,0.07247947901,446.0280762,0.07920834422,446.0280762,0.07984891534,446.0280762,0.08073990792,446.0280762,0.08187497407,446.0280762,0.08612298965,446.0280762,0.09642510861,446.0280762,0.09062477946,446.0280762,0.09339202195,446.0280762,0.09590733796,
444.9532166,-8.608819917E-5,444.9532166,0.04266641289,444.9532166,0.06522125006,444.9532166,0.06708820909,444.9532166,0.06540182978,444.9532166,0.0661488995,444.9532166,0.06612731516,444.9532166,0.06872456521,444.9532166,0.06892126054,444.9532166,0.06638831645,444.9532166,0.07015035301,444.9532166,0.06959868968,444.9532166,0.07060603797,444.9532166,0.07305671275,444.9532166,0.07413779199,444.9532166,0.08262655884,444.9532166,0.08354377002,444.9532166,0.08423557878,444.9532166,0.08479209244,444.9532166,0.08832168579,444.9532166,0.1004799157,444.9532166,0.09338095039,444.9532166,0.09924035519,444.9532166,0.09934879839,
444.0317383,-0.0008204826736,444.0317383,0.044647865,444.0317383,0.06815193594,444.0317383,0.06845321506,444.0317383,0.06761807948,444.0317383,0.06776123494,444.0317383,0.06794342399,444.0317383,0.07143729925,444.0317383,0.07217496634,444.0317383,0.0700006634,444.0317383,0.07250162214,444.0317383,0.07429683954,444.0317383,0.07234613597,444.0317383,0.07488907129,444.0317383,0.0780999586,444.0317383,0.08419991285,444.0317383,0.08499305695,444.0317383,0.08619271964,444.0317383,0.08635994047,444.0317383,0.09269592911,444.0317383,0.09961176664,444.0317383,0.0959193483,444.0317383,0.1004589051,444.0317383,0.1015878171,
442.9564819,-0.0008288021781,442.9564819,0.04757152125,442.9564819,0.0747179091,442.9564819,0.0736977458,442.9564819,0.07111619413,442.9564819,0.07170362025,442.9564819,0.07311405241,442.9564819,0.0740031153,442.9564819,0.07603646815,442.9564819,0.07339562476,442.9564819,0.0761250481,442.9564819,0.07641536742,442.9564819,0.07733710855,442.9564819,0.07897225022,442.9564819,0.08081907034,442.9564819,0.08800186217,442.9564819,0.08843875676,442.9564819,0.08940618485,442.9564819,0.09018997848,442.9564819,0.09678926319,442.9564819,0.1037259847,442.9564819,0.100991115,442.9564819,0.1041647494,442.9564819,0.1058324575,
442.034668,-0.0003014151298,442.034668,0.05104906112,442.034668,0.07799505442,442.034668,0.0783828944,442.034668,0.07572744787,442.034668,0.07665516436,442.034668,0.07622107863,442.034668,0.07845021039,442.034668,0.07990538329,442.034668,0.07731669396,442.034668,0.07864112407,442.034668,0.0804951936,442.034668,0.0802423358,442.034668,0.08103333414,442.034668,0.08430956304,442.034668,0.0919111222,442.034668,0.08974619955,442.034668,0.09302477539,442.034668,0.09404474497,442.034668,0.09957484156,442.034668,0.1091162711,442.034668,0.1029902399,442.034668,0.1065356508,442.034668,0.108738713,
440.9590454,-6.559008762E-5,440.9590454,0.05390014872,440.9590454,0.08283178508,440.9590454,0.08440006524,440.9590454,0.07977133244,440.9590454,0.07948413491,440.9590454,0.07983547449,440.9590454,0.08113064617,440.9590454,0.08399293572,440.9590454,0.08068442345,440.9590454,0.0815519914,440.9590454,0.08390136063,440.9590454,0.0830687955,440.9590454,0.08477359265,440.9590454,0.08812836558,440.9590454,0.0953579396,440.9590454,0.09470333904,440.9590454,0.09644792974,440.9590454,0.09761869162,440.9590454,0.1022890508,440.9590454,0.1120916754,440.9590454,0.10592217,440.9590454,0.1112312227,440.9590454,0.1122250557,
440.0368958,-7.387227379E-5,440.0368958,0.05677933991,440.0368958,0.08651818335,440.0368958,0.08787564933,440.0368958,0.0831239894,440.0368958,0.08154949546,440.0368958,0.08330336213,440.0368958,0.084653005,440.0368958,0.08516432345,440.0368958,0.08406719565,440.0368958,0.08385045826,440.0368958,0.08770147711,440.0368958,0.08648065478,440.0368958,0.08834585547,440.0368958,0.08976787329,440.0368958,0.0981657058,440.0368958,0.09875057638,440.0368958,0.09975403547,440.0368958,0.1018987522,440.0368958,0.1034134477,440.0368958,0.114427492,440.0368958,0.1098914221,440.0368958,0.1140719503,440.0368958,0.1154644713,
438.9608765,-0.0007315939292,438.9608765,0.06090857834,438.9608765,0.09457870573,438.9608765,0.09321957082,438.9608765,0.08999742568,438.9608765,0.08856142312,438.9608765,0.08832923323,438.9608765,0.08873133361,438.9608765,0.09114886075,438.9608765,0.0880054757,438.9608765,0.09028477222,438.9608765,0.09006625414,438.9608765,0.09102980793,438.9608765,0.09279794246,438.9608765,0.09379833192,438.9608765,0.1026798338,438.9608765,0.1025035232,438.9608765,0.1040908918,438.9608765,0.1067578942,438.9608765,0.1093653738,438.9608765,0.1205076203,438.9608765,0.1153299883,438.9608765,0.1183308735,438.9608765,0.1194673702,
438.0384216,-0.0001378985471,438.0384216,0.06485505402,438.0384216,0.09812611341,438.0384216,0.09922964871,438.0384216,0.09353856742,438.0384216,0.09259545058,438.0384216,0.0922306627,438.0384216,0.09344530851,438.0384216,0.09638732672,438.0384216,0.09301486611,438.0384216,0.09444586933,438.0384216,0.09353150427,438.0384216,0.09544813633,438.0384216,0.09734471887,438.0384216,0.09759850055,438.0384216,0.1054466516,438.0384216,0.1045872271,438.0384216,0.1080923602,438.0384216,0.1085610241,438.0384216,0.1147090942,438.0384216,0.119446747,438.0384216,0.1177724451,438.0384216,0.1240918487,438.0384216,0.1226817966,
436.9620056,-0.0006298146327,436.9620056,0.0694719106,436.9620056,0.1055182964,436.9620056,0.1069056392,436.9620056,0.09962654859,436.9620056,0.0986558646,436.9620056,0.09774064273,436.9620056,0.0980053246,436.9620056,0.1005988494,436.9620056,0.09771843255,436.9620056,0.09930503368,436.9620056,0.09894444793,436.9620056,0.1008034125,436.9620056,0.1016410738,436.9620056,0.1035496145,436.9620056,0.1114329249,436.9620056,0.1113595888,436.9620056,0.1140419245,436.9620056,0.1146908179,436.9620056,0.118303813,436.9620056,0.1261126399,436.9620056,0.1212453693,436.9620056,0.1263346374,436.9620056,0.1292181015,
436.0391846,0.0003561039048,436.0391846,0.07520153373,436.0391846,0.1140199453,436.0391846,0.1148103029,436.0391846,0.1063858792,436.0391846,0.1049832851,436.0391846,0.1031372398,436.0391846,0.1043947339,436.0391846,0.1063991114,436.0391846,0.1037358493,436.0391846,0.1050725579,436.0391846,0.1060627326,436.0391846,0.1057924554,436.0391846,0.1062701121,436.0391846,0.1086279675,436.0391846,0.1168935671,436.0391846,0.11606998,436.0391846,0.118543081,436.0391846,0.1198916659,436.0391846,0.1235573813,436.0391846,0.1343970448,436.0391846,0.1282117069,436.0391846,0.1322805136,436.0391846,0.1341182142,
434.9624023,-0.0006957232254,434.9624023,0.08071880788,434.9624023,0.1224372908,434.9624023,0.1230774894,434.9624023,0.1128829941,434.9624023,0.1105106398,434.9624023,0.1095323041,434.9624023,0.109282136,434.9624023,0.1099424958,434.9624023,0.1085919663,434.9624023,0.109829478,434.9624023,0.1095280722,434.9624023,0.1102820337,434.9624023,0.1100863293,434.9624023,0.1140609756,434.9624023,0.1213680729,434.9624023,0.1226645261,434.9624023,0.1238829046,434.9624023,0.1235583127,434.9624023,0.1290315092,434.9624023,0.1353521645,434.9624023,0.1337064505,434.9624023,0.1377964467,434.9624023,0.1384913027,
434.0392761,-0.001251799869,434.0392761,0.08618886769,434.0392761,0.1282816082,434.0392761,0.129566595,434.0392761,0.1180936322,434.0392761,0.1161238551,434.0392761,0.1142976061,434.0392761,0.1143928245,434.0392761,0.1166382432,434.0392761,0.1125862077,434.0392761,0.1136719584,434.0392761,0.1139634997,434.0392761,0.1158212647,434.0392761,0.1165494323,434.0392761,0.1174498424,434.0392761,0.1253490746,434.0392761,0.1264506578,434.0392761,0.1273723394,434.0392761,0.1278200001,434.0392761,0.1332513541,434.0392761,0.1421486437,434.0392761,0.1369445771,434.0392761,0.1416222751,434.0392761,0.1424949765,
432.9620972,-9.152314306E-5,432.9620972,0.09236621857,432.9620972,0.1390119195,432.9620972,0.1400613487,432.9620972,0.1263956577,432.9620972,0.1227653474,432.9620972,0.1209320426,432.9620972,0.1220992357,432.9620972,0.1219417006,432.9620972,0.119274877,432.9620972,0.1196558475,432.9620972,0.1189321578,432.9620972,0.1203662381,432.9620972,0.1214813665,432.9620972,0.1249260679,432.9620972,0.1304680705,432.9620972,0.1310442984,432.9620972,0.1324168742,432.9620972,0.1333529651,432.9620972,0.1381168216,432.9620972,0.1466921866,432.9620972,0.1421149224,432.9620972,0.1471194625,432.9620972,0.1480313689,
432.0386353,-0.0001599975803,432.0386353,0.1007498056,432.0386353,0.1495826095,432.0386353,0.1507033259,432.0386353,0.134355098,432.0386353,0.1315176934,432.0386353,0.129397288,432.0386353,0.1277934909,432.0386353,0.1284964681,432.0386353,0.1261275262,432.0386353,0.1264995933,432.0386353,0.1271283627,432.0386353,0.1258685589,432.0386353,0.1284060031,432.0386353,0.1290012449,432.0386353,0.1375588477,432.0386353,0.1338850856,432.0386353,0.1391474158,432.0386353,0.139722079,432.0386353,0.1451070011,432.0386353,0.1520599425,432.0386353,0.1486719549,432.0386353,0.1539099663,432.0386353,0.1554922014,
430.9610901,3.707028736E-5,430.9610901,0.1097408831,430.9610901,0.1624735892,430.9610901,0.166102916,430.9610901,0.1445575953,430.9610901,0.1402680576,430.9610901,0.1362088472,430.9610901,0.1359722614,430.9610901,0.1375209093,430.9610901,0.1340184957,430.9610901,0.1330774873,430.9610901,0.1330733746,430.9610901,0.1341730356,430.9610901,0.13633053,430.9610901,0.1374800503,430.9610901,0.1459661722,430.9610901,0.1452773958,430.9610901,0.146614641,430.9610901,0.1464729458,430.9610901,0.1516905874,430.9610901,0.1627678871,430.9610901,0.1572532207,430.9610901,0.1610935926,430.9610901,0.1626567096,
430.037323,-0.0003200397186,430.037323,0.1159174591,430.037323,0.1741784811,430.037323,0.1759260595,430.037323,0.1534064114,430.037323,0.1475871503,430.037323,0.1445722282,430.037323,0.1420926601,430.037323,0.1430795193,430.037323,0.138791725,430.037323,0.1404955238,430.037323,0.1403066069,430.037323,0.1400516182,430.037323,0.14194493,430.037323,0.1424119323,430.037323,0.1504548937,430.037323,0.1501191258,430.037323,0.1513388157,430.037323,0.1514606327,430.037323,0.1590399295,430.037323,0.1709311306,430.037323,0.1615240574,430.037323,0.1680829823,430.037323,0.1678371727,
